fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,CIHigh,CILow,MOS
10855.216251975997,-32573.670933483743,-2311.6733309195533,617.2641883121455,-58.221278174168624,-387.5326440797913,3436.95453519239,586.9416354007757,-14.76474229444822,-50.14313635102454,33.387024149186225,2.000446354350655,-0.5503620850172123,-7.051866048125437,4.365120842192023,-1.222406685909946,1.7887935216902728,-0.21723557076218747,-4.653331341471222,-1.136628279271324,-4.770982957039752,-2.0884465869013744,-4.151397569945955,1.9446366514686826,-0.5115162783135498,-4.5326697031137595,-1.1291980710803131,0.35233344344759726,-2.8684665425640072,1.406716607385434,0.46943535699885935,0.31584943074533833,-1.9197111920229488,-0.16556522639899532,-1.357415881028051,1.632670851638463,-0.6868635207627383,-1.0187574481948274,0.5036542548524835,-2.6176472920211227,-0.6317140972622336,-1.9453609537460828,0.20847201775312874,-0.48239046857950774,0.7247217960742807,0.05644238963927069,1.3292854397251384,-0.02419186723236489,-1.7094357040055213,-0.32914775783362615,-0.9953350800288914,-0.6804079310815613,1.2924058644399572,-1.6428876453180754,0.1870919589811992,0.7064655326880273,-0.26203710074187775,1.1689796964752583,-0.44153098939156155,-0.7687794095880522,0.6686658931667865,-0.4414525276087493,-0.16990825463409825,0.3234432424607037,-0.0955508073080831,0.2617014588778,0.3565189859097297,1.2375079138629357,-0.45945860546778167,0.2579290798008747,0.4721839455689268,-0.7549195595439452,-0.6115804166913308,-0.9276942103446978,-0.5134777480302138,-0.07845449120049536,1.1251211944599784,0.2693153002432656,0.04106260345594257,-0.20748245595910095,0.25916862481003683,0.3694107309664322,0.036167344199589814,0.2839511232916464,0.1438445641430841,-0.1794156960337458,4.371789143,3.869590168,4.120689655
176344.48446837597,-1831.163162582991,41623.89831047255,27684.46812169109,58461.08654787965,21728.64033368316,2952.300031261276,605.6545502567287,-345.61195442662154,-35.08050536997994,29.12150710495483,-71.15008234308794,17.158577616851773,-5.732863779526831,20.475555220575334,9.156815735920304,-2.1060380067762754,5.919421961430481,3.7174676702208616,4.384668673865943,-11.301652493140903,10.310298033683956,12.182438320056965,-4.812195261259027,-12.793964565890679,14.76077430553309,19.71693106988812,-5.661752923959662,-10.835154030303825,-25.746979939805176,4.946416173799938,5.41379559261428,-5.256155873028045,-8.00252902857529,-6.410235203413433,7.920089719632149,0.7546200769828948,-0.8688983426049692,0.051490662850978045,-13.391516603931342,0.39250024231737524,16.357652955874958,7.418640299676934,-3.417249905529577,2.7776201957358957,-3.052572125837541,-2.6991609158582457,0.31862259109543445,-1.989155952924238,0.4015915199390605,4.038614693265217,3.5402012633650113,7.697938198580217,3.4406079142995156,-2.362415219767489,-0.5573715228202877,1.464209451292971,-0.7598003569845246,3.0250049822568643,2.129233291104153,-0.6174328504960577,-2.929422447702524,-0.15233366357041736,-0.4783391706630713,-0.670895679053524,-0.9440775190833696,0.33716011688076925,0.2689993442278601,0.5522221486205416,1.6858485478165801,-1.3405703230851092,0.39556885070207926,0.46361916944260356,0.9245046660019645,-0.053670647535725126,-0.6920778293622218,-0.20041219683153094,0.2858001188036768,0.17154877130716073,-1.4328977142491042,-0.20804736765579773,-0.7014167272368562,0.5820111238350076,0.08168302479029212,0.2882290962746052,0.3728776166490361,1.965763382,1.498522332,1.732142857
-53392.24618411096,-18012.320848377087,11421.45022473311,-22287.368028364977,26262.63950832684,19340.51601407428,6372.14272158075,-313.12896303711364,947.8735154827534,-175.9939978921954,-214.51618649388277,-52.98816330905688,20.746452139578587,29.652013405710466,12.84773362701805,-27.61307577930597,20.773679144537258,18.618730546877767,2.4730975868236063,70.27317968480003,-1.618274617716684,20.158998581866165,46.19079610596394,9.76277239938658,1.607069870105897,11.721916801834555,-12.645638505346891,-6.289249731020846,-5.472744910583242,2.638595670121194,-0.9434382324767729,-4.696660226188787,-8.556559601846054,-6.980044262919083,4.889987060326271,1.538863286146348,2.8845560446907537,3.2277003567083695,-8.359937467510639,4.722412753929375,-0.6547604539844637,4.105810513207306,2.582208707736281,1.5133278082887047,1.5514991180218163,2.178118076218762,1.334859822953911,-2.60248049199355,-0.47778233852554497,-0.9236078048461512,1.1953961750825015,-2.089557537789463,-0.24037764825905925,1.1725594940382815,1.0409379215720673,1.7467509472482095,-2.559053852380351,2.163752065368953,-0.5642228433752132,1.4354183043851825,1.2581163411944971,-2.5107438095922037,0.5901050590415999,2.0045549888639,-0.33148877957760575,0.7734225389025526,-1.132503083355471,0.0935686587077753,0.2058088509264013,-0.7899663858933815,0.9145109150454146,0.06829196688230965,-0.6211274407271641,-0.1812886763936621,-0.5264411974747698,0.3843124068989482,-0.12371165139909882,-0.6432637052926965,0.6068315209613159,0.7953241546145593,-0.22869172627177678,0.20725485548150813,-0.31427299242488815,0.49017292699761666,0.2715567342371089,-0.21703271418038728,1.868626477,1.476201109,1.672413793
-190106.43981239208,695.2418077839026,1854.4766887904864,1793.5134807794188,-1108.1538674192777,915.4386237068261,-11788.662119720284,377.9786295710298,-230.9286689316169,-0.32218525001020576,-12.695290982546082,7.739151506586657,-2.11143492046807,8.515440431129267,-7.902357117979425,-5.09715642724182,1.892062798903917,0.838111511412726,0.5779729635537437,-0.519197229094081,-0.6156718388607045,8.08608154384757,1.491814784725209,-0.12552072803188458,-1.5039895678493045,2.5575665449599074,-0.6067856783821701,-0.760329194190198,1.4779532975751284,-0.4811259893446889,1.6070501043587928,-0.9711880358728286,-0.5429750021373548,-1.1225540207395701,1.002029139060577,-0.3850416839923264,-1.017006498335604,-0.4253408717034962,0.5651983649336376,-0.5099101072747891,-0.6787448770245555,-0.7362132514643156,-0.5292477204617948,-0.2611505751385068,-1.3210921144265269,0.46079440052254517,-0.4705082245576444,1.1722613893806824,-0.14858502864308887,0.8710984071886009,-1.25198506539909,0.010494032450804165,1.5182265459734952,-0.5174757584793834,1.361866789163407,0.725773830991363,-0.5803790129706531,2.5336085374894797,-1.163896491391636,0.13183241018407826,-0.5007300341994131,1.0801016110916941,-0.7731672649765432,-0.06743360406203618,0.11557954761311451,-0.7732185208245741,-0.3885937512965525,0.04370084814524905,0.17163724880436704,0.45032901068735254,-0.2549471781030881,0.09008203294276161,-0.22617729091302397,0.6940307082909039,-0.608987692473417,0.2688606800984305,0.16211662132322274,0.31828793751579604,-0.02578815653600156,0.32156022544541213,0.3779867955071727,-0.39836522012263004,-0.39995458677030754,0.06995642109590212,-0.40677011102794713,-0.048041921627222484,3.448905722,2.930404623,3.189655172
-199001.39537297358,7083.478348272486,4253.352899396669,-3001.645729908336,-1536.141106219643,-15509.460153443166,-11386.99705747295,282.00643809932234,592.7121661964698,-111.66428555650572,10.000387830552981,-38.06743115363259,-0.8772819062445592,-1.537100900715194,20.049199558921224,8.547783691088421,7.219297537323601,22.891076191679197,-2.121304550083766,-15.068829590679885,10.593849942076242,19.73841333684931,21.701654866887548,-22.678584698293292,-13.950969692913334,9.397432915067055,-5.256168987698981,-13.564848609342999,1.1940684533834853,-2.8572751470817432,-8.087767186296844,11.496453297574982,11.428677790880792,8.945116911863447,-6.855770945523515,-6.491216082244498,14.978332484802367,4.850043915870345,9.564560634231308,-2.0346038711341654,-0.9431568234046587,-9.394227260111672,3.3298222502999772,-7.0726083409496345,3.851928183922503,1.0766349230270098,9.408345041516561,-0.1789851281839234,-5.8876775005193185,5.656890216778403,-1.3061062339195622,-0.43531371012563097,7.020768474122277,2.23718850273715,-2.58428457827895,-4.7835491432982264,-4.169000073946128,-0.20708671109769766,-3.2757162395396078,1.6297627413150761,2.2385007434488684,3.2954282788385125,-0.9228157776596899,-3.20047304110183,-0.31573659751430894,-1.0768942727416713,-0.7522569218474853,-2.0869451751661554,-0.22308267113417038,-0.7595454563294132,0.25924960705902395,-0.38964350711169426,0.8057638977244062,-0.4921245125210783,-0.4411083481314729,-0.9426967500403752,-0.10663667201897298,0.4858696544769013,-0.47687326853409395,0.6586351185879601,0.7053590729302941,-0.09559858817674946,-0.2088423177379986,-1.2140421854673367,-0.15050000160424068,-0.24509675236781536,1.362669765,1.137330235,1.25
104026.95410753018,-45195.95266948061,29712.55658577284,445.47236054825544,-53158.886123580465,18008.006136537315,20423.06888839371,-126.26330280054871,-120.00166033601685,29.72473445518117,-32.39962821474969,3.2081363794607918,-15.500474913262119,-9.420982453997132,31.693379989903168,-11.695498053206723,-4.269075255982627,-14.071105790303697,6.260787270647609,-1.4279544112071345,14.841170199454188,-3.9230768611790356,24.04076443311862,-1.7734252079833455,-14.70649940965288,1.598346317997902,-13.785898159752758,-13.220977584572516,21.35789234275696,-5.403632013862056,0.944801709492177,4.122442213919751,-3.043502707816014,-0.7627533750497868,-0.7820843874450133,2.649990487646684,-4.53657024945973,-3.9468989608828506,4.00479039606447,0.967195523576886,8.625358560882448,-7.480085506585284,-6.010187893797789,9.52008266927467,-4.58500234947838,-0.18036991255764787,-12.565807254151366,4.876961101313252,7.273188967695769,-0.5648154204651374,-1.9992696868221678,-6.307422441359498,2.521689638261721,0.4368192630592807,-0.9992386884449181,0.23637186756030856,-1.7135532830677374,2.447497315796594,-1.5319600228760037,1.143795973577536,-0.22203214107893327,-0.6693223443525358,1.3139218955179457,-1.980710110854433,-0.29137247994284377,0.2502502584981237,-1.1593019398558926,-0.29210850332176774,0.06439977185881318,0.808157416671614,-0.2685602417860968,0.3108978158708761,1.4442830097307509,0.0034901851799700517,1.4861692305070855,-0.8206351600094349,0.2142072912884469,0.5154118110839775,0.16246949856317897,-0.8497028724566181,-0.6432887384838927,-0.025893078294347418,0.5324821463922489,-0.6151311122211585,1.2249635913246153,0.23931675509923844,3.576319397,2.84034727,3.208333333
389190.7228423981,48615.378784340464,-2411.59752952268,16896.897913121833,55914.667861034155,21263.711932756112,-1180.8719319161964,-540.5816911064162,-381.1189206540461,-52.30876710511296,26.999616000835392,-30.268815227951865,29.85696751141207,-2.7885425888920823,2.138642781924707,2.73129149745354,-12.193657573010032,9.488039319498409,12.722710455694983,22.05381254043286,-10.61984697309712,-7.844602219784423,-5.437407895430458,-18.44626479117187,-14.50189193935207,-36.50357654537843,28.41463748149037,-44.891590057169324,-5.838046385105317,5.394155668431758,12.301804483021163,3.042396235759825,-6.987436179471443,7.340865176622488,-0.30391163942178395,-11.107863996315402,-6.785646846119883,4.7295142855899135,3.9879116688071194,-1.4820075058845519,11.179395887947484,-19.645822223170253,-12.709280268644248,9.954274003145239,2.3974560829971807,-4.738330422500278,0.458418658118458,-3.407809588628358,0.540129117239471,2.2654475921405917,5.529529366274182,-0.5790797937425307,-3.4651820814446324,0.754214520629435,-0.3287964237112658,1.0553960513467902,0.9697514998941041,-0.6206578722660329,-0.32421865463935595,0.1995426812936278,0.439422934762381,1.4794225209106187,-0.2729935464276039,1.5116746236066434,-1.2819939371684792,-0.9352785371288531,-0.9017985679282621,-0.10709724823961306,-0.35169682738692765,0.5603349049933511,0.5385498943168674,-0.5202084329754125,0.09461084738385644,0.3151350652625704,-0.3554433118957231,-0.2369194162074179,-0.30811128714923136,-0.08924162294128804,0.008457648642251231,0.5250513293578689,-0.281452169031731,0.06487281082853696,-0.2213954385970477,0.3697688824912602,-0.45092051661495947,-0.3467480773148722,3.95457961,3.30467965,3.62962963
97204.7485108948,-4979.34765011732,-33942.184207793034,-6844.768339544481,-1163.1774161852027,995.1747963914062,7270.813269591553,612.1652701314889,232.95937864406153,-76.4663288830034,-15.306174832412028,14.884818639100132,-1.824911535329967,-16.458222465299624,-6.650812568160639,-4.945944135394538,14.248059091641549,-13.045580184454513,-3.6761662258365204,2.27388590876626,4.297476552294356,-1.822908447110602,-18.050173971705977,1.4354624413309711,-10.385202488623943,8.846555942741036,13.739958060079093,0.11571248893093794,-3.629530685889983,2.6970958221003363,-9.609960586311852,-5.258211265603028,4.739270959938016,-1.0845310533714192,7.630414537650213,-0.45431641180665516,-7.0743489546153056,-13.234017215530496,1.2654877098623056,4.673533456618788,15.69127893879063,8.757460473882773,-5.476911838184109,-7.783702738197001,-5.881681592903263,-16.899106044068237,-1.225997995656808,-0.6191929699101487,-1.8732446549406832,2.5685126430214065,-6.562740713559409,-1.1179888405417495,-2.9965630268632992,2.4025340994194586,-10.482596273116483,2.5020335372996154,0.5173309513705895,2.742380560055731,-0.2884126594858447,2.836589682272525,-1.6182695198519692,-1.2412829574757538,-2.0581280116670437,0.4297592087033253,0.9934458857808471,0.8116053202979318,-1.283679075204141,-1.48521858997744,0.02417687269888647,-0.6939717315789926,-1.4858765380411292,-0.891615801092731,-0.5958475912549511,-0.23573697838274732,-0.9367247718515511,0.5469313391842228,0.0916532019914378,0.8436555254248991,-0.8242712053887915,0.3747051601726767,0.36462724955599174,-0.5021245621776214,0.007076919414430735,0.4631958144659383,0.06924974671414746,-0.37504205037712435,3.002162168,2.354980689,2.678571429
-51096.592935136534,-48395.26188262562,12707.192109726979,4250.245137720419,695.5568690292714,-503.4697267279764,3765.1165634506315,611.5220656883663,149.4076335152605,-65.57867652656395,-5.661759088557189,-1.4376703156927348,-4.827521978708573,-1.926300583012345,8.167762525039734,-6.536312824921999,1.9829869559766187,2.073981398352461,-4.475083758751342,7.089576048284861,-4.943129473767411,0.2770072565750334,4.201864460546423,-2.3260841519814655,-2.7847505263988794,-0.7935559323073136,-2.1267961908680855,-3.7413453697723704,3.085211073422288,-0.6667451377343924,-2.949398148186924,-3.6207909863854373,-5.1396139419795395,0.8831509351509562,0.19855885850979668,6.784802187560176,5.264228382840013,1.4978604644985412,1.589961504131042,-7.395203208637506,-4.5046527695535,-1.4375487430681975,0.6967495828862498,-2.937772723785436,-1.8375555264761063,-2.959805455586563,1.484005282809134,-4.778181306930998,-0.7429817736298965,-1.352751501257445,3.0631555387905505,-2.6193446498203277,1.4549445274996182,1.940821910519919,-0.16126318414593957,1.9194389910158516,-0.9619525116123036,-3.9264925824447237,0.6803601734145924,-1.474671201839928,-0.8219787829677629,3.7607157181711277,1.2199473315481526,-0.0449303636493912,1.4755926759077103,1.8152730114164404,1.3737408895758312,0.6992076007485916,-0.009970419148320522,0.9699751274638791,0.28186801284797597,-0.9552872688162107,-1.352262670220329,0.3531122555597512,0.23671369421627564,1.9839132833560078,1.2633162087991074,-0.11493160421781674,-0.3033941023907299,0.8332167752163402,-0.8750445459086948,-0.270434162208189,1.1360345024954568,1.0526984006910804,0.6848504559195191,-0.30814638874921213,2.501572021,1.9811866,2.24137931
232965.8757405063,-62995.37501995611,13937.3673528782,3801.292839921048,616.2979909418472,-5462.143193897819,2116.375569290825,508.78713079464706,150.85921186302835,74.66621752397936,2.894436684658703,10.62534772188341,-16.550771109968586,-3.0002179495837136,0.5251490487590773,-13.677413821243915,-3.043732551649773,-6.80344623432916,-3.8395620484527546,-0.9024547437963499,-0.6083440479700438,6.5252547866123285,2.3274858322481937,2.9028919472297328,-7.9808176277356795,-3.1357025751335317,-0.39842599459354683,-0.1203986609256774,0.9376353868821027,-0.3927569288199065,0.7113647197216306,2.0533968388431068,0.38426278963885835,-2.831911921262843,1.635059624250904,0.5301888847630739,0.31838733084637333,-4.71330048956493,0.22055184039560435,-0.2284555881272998,1.848791912542108,-0.6771256316689338,-1.8930201511646907,2.9350816084292988,0.3477253855008102,1.197295506078012,-5.38057778659132,1.9493486883682034,2.9152486437834386,1.3699679113574317,1.3464780537243024,-0.4213654872400783,0.05067954904238453,0.3998881138649823,1.362459836210086,0.19321481290652576,1.2241681442373018,-0.5428829833032284,0.41030041480257406,-0.21916626299556313,0.9048677323160125,-1.0724051250067663,-0.2828177141726265,-0.22192560740441208,0.8894078491349056,0.40868976348107916,-0.25138918046912423,-0.9981032303852042,0.5822250534961749,-0.2748591371719604,-0.21340419160992916,0.1367616555033257,-0.6148394867883893,0.09219571118490813,-0.17538894199234814,-0.25945046505389147,0.1751513264767403,0.31486781299691263,0.19777775274137493,0.34731591349641616,0.38530377147088585,0.1897631196892898,0.22094238138840055,-0.03554841540400808,-0.8340308876783586,-0.3042367452886893,4.400800178,3.806096374,4.103448276
-156881.11424114928,-27348.84334294227,15694.266962924414,5070.044630971297,-129.14398535936,75.65964162083,-6747.042246044868,461.2032572469185,-64.94516926175898,-9.416523244636313,-14.450567071279222,7.505541394891832,-5.7521801545723195,3.038392430309936,-1.0069667304480754,-12.625853619420502,-1.3805472907670822,-3.82123926883308,-0.5993892617141484,-1.1939250805175483,-4.6975191741834195,6.870414152391039,3.743446790049797,-0.6988270364216741,-7.49429335710692,-2.1068902396903946,-3.2501688102864206,1.0405702735995548,1.8177246809276184,1.046866656683294,3.13511337164545,-1.192570124870489,-0.33370777812020297,1.3935599475048204,-0.12903232987912988,-1.5352188175708052,-0.40190324496202373,0.9446901832780316,0.5370650276565408,-0.08540947364855173,-0.7685838947301936,-2.1057105124635687,0.06656364756702966,-6.1839110386686,-0.4746967067599512,-0.7607590817427758,1.352327182284816,-1.7313875777631293,-1.5085507801273266,0.13948707088626192,-0.3625685858385477,2.025835365250775,-5.941060584887849,-1.6686335231769656,0.003910178480641416,-1.8747662786742043,-2.599229168028722,0.266383440088678,-2.7616630921897047,-3.4794568477279664,-3.7767539212843344,0.24719189961969762,1.8491887195500294,1.309385935961975,0.6764341345772722,-1.5853683139490928,1.11997084781001,-0.2006300675928351,0.7348888189888038,-1.6327214436856854,0.0021465909125693333,-1.2954956063882996,-0.9030834135533431,0.27553949922248994,-1.4104989357363724,-0.06986483689129289,-1.9517023399580642,0.588516361050509,-1.7662941847195288,-1.57743369185601,-0.9243422279637998,1.1121505550239765,0.7509978518206512,-0.015565940266097596,-0.5791609577754293,-0.8152565869836023,3.432505962,2.867494038,3.15
-182427.4743251619,17999.632582843686,-12689.932056567297,-6868.3145915496025,-1810.607756930935,-13996.505640982492,-6308.239272201372,379.3909253143309,-194.80993760086412,-28.11078560575969,4.266224840183976,-14.39040265164685,-0.2609245433326814,-8.965992480523886,22.32763266429395,21.560122679873288,-5.574956639587268,19.973462763035478,5.800914276396336,-14.663130969270679,8.09719736042691,2.0517292026783602,10.426854390723127,-0.5884724972226829,-8.349539323726923,4.6408335343412634,8.548663508184761,-12.370844273965412,0.5610200036438271,0.2855204082677705,-0.8686948239157883,2.5828365337088366,11.269426014111815,-10.911833583143538,3.364381827342383,-12.838354119810937,9.515878191259041,-2.8432469931146254,7.871739424868985,7.026815856891529,3.0194771748601585,-4.207177247729786,6.269873454531302,-0.31543194189640533,0.5825161034428189,0.08961733017348338,0.003012160720391277,4.144852199188842,1.7384195942867624,-4.308725177854377,0.555643917801324,0.5086182547668076,3.015666704359625,-2.203674422830424,-0.82854237144085,1.2844776954723127,-0.49137168631372286,-0.4271793352991589,2.2275426015061135,1.503861577028508,-1.0435458838540908,-1.3206368643922282,-0.6091036005846278,2.704631311000847,0.8500885071967667,0.9892813717869376,1.0736779489036041,3.8825543245737557,-1.6828269924000965,-1.6510155107734195,-3.351013806819988,0.6617827750373749,0.6217255719122087,0.6993728806582292,-0.09351050061800785,0.5983710943452379,1.0829293172455903,-0.512896513249271,0.7183729647720871,1.2683914569270553,0.6198300028343765,1.745456038092068,-0.042708793782566146,-0.025839658817920098,-0.6490086562212704,-0.4334220900398402,3.014959093,2.449326621,2.732142857
-163813.62765336703,21749.166463268506,-32209.156319098107,-5954.380185909471,-1581.8663141073328,4138.081483599706,-819.2645207429206,-450.88960516362454,-176.29643726405484,9.546024151169592,-8.846636940558621,33.53076671507946,-4.9640801438521365,1.4454869064165958,-38.30842354350049,7.187196110362674,-14.089595862539293,3.555256380210343,12.361714596687534,-12.725588899896985,6.315542721975576,-3.0278466988898756,6.113908416393751,-5.392238360979042,-0.9734394466070138,-13.007889978707667,-0.5886457017105184,3.7427682909677333,-11.636995890063876,5.287517434876914,-8.726996828053547,9.23028637028362,-7.386218031556539,-6.1923173029991885,-9.483602179564384,4.922818848970794,-4.890066426653242,-17.56057265996218,2.36731495056726,4.979102525902034,-9.156751629105305,7.62497178543325,0.8465438120891213,12.982075785683204,-0.8531303238118205,4.267748938466965,-4.161567082815167,-6.833525905633197,-7.414646337467489,3.017587435509743,10.317565770578495,-0.9535918148347821,2.824587749201712,-6.933840060519923,-3.8731028218801304,-2.688245560855457,-4.169440198731587,0.35724796866573527,-3.3860999695689378,-2.358611812847759,2.274260190911943,-4.31419237433447,-1.0893696907219672,0.09344833939353633,-1.3822671072206674,-0.30639212762494916,-0.5092461293438888,-0.5710360407467968,-0.6914186464764632,-0.4556614384111675,-0.5903609739041276,-0.3737472256133471,-0.9425562152724688,0.11328146543881822,-0.4980213507151618,-0.1241076949302269,0.1992166060516507,1.1826167180381564,-0.8482830853858765,0.17966835153982413,0.12332095562872099,-0.1771837620734302,-0.1717627948672961,0.17656309654502952,0.09940858560159757,0.36270005569223546,3.551922047,3.103250367,3.327586207
446900.3969938461,-12433.82591207222,-30047.306096160526,-6979.5976344373985,-1941.6121556189075,-5961.056783816171,-2148.577037451757,-640.4610525351521,121.89868658945771,59.846989945779434,-22.599379492967614,-4.813773580176184,5.1943341960840845,3.9055204375669303,-12.661079596618126,3.324493265813457,0.7668104139360874,-2.312604932566107,1.2733389769648578,4.10749927697204,2.8478446220680413,-2.2177719394386353,-0.8697537560409049,1.5261955517875108,0.7316061443381947,1.3343725407364115,2.3615902024723594,2.1656499154045674,-1.188627157777245,-0.4197470501271902,-1.5166121879368675,-0.9539751360230776,4.639913929622573,0.7583229517116724,1.0039204675896358,-2.0474102868917567,0.04832486654616805,1.321460881843145,-0.6298948858237707,0.6208199219500128,0.4860844676479231,2.2409506649178272,0.5165907899417044,2.02764400959157,1.6480708311036256,0.11862522454874454,0.599500663822303,-0.043816988531392057,-0.4966685371100092,-0.585422196365904,0.6226533017908256,-0.11650816104251863,1.1738372255797749,-1.3602273537258123,0.39096420282930544,0.7649111016718573,2.304159658969909,-0.5538049259827809,-0.8253976542816892,1.0543390016215508,0.16241564760126911,0.9229708774272817,0.1742535166456996,-1.2769268402391083,0.31554939331454496,-0.7454608671553302,0.36467839780718664,0.14450315364604072,0.11399929897777425,-0.22317560740201806,-0.5321065289347051,0.8916877771806151,-0.2957226493115048,-0.16030405777324352,0.015053622885445237,-0.1674377793364124,-0.28852584990940755,0.004851242773573067,-0.32948648393759944,0.6358990769529576,-0.34837523137301246,-0.1643843343662265,-0.02873432489694584,-0.12981003066414604,0.0835988745306557,-0.4789453653253121,4.751477668,4.284236618,4.517857143
-162126.59825933375,-27921.841200338313,15479.95680928112,5045.304908306505,-73.20762136681243,240.60131909974484,-6109.353650857821,-522.7156068828884,-180.7500719514809,1.920760993094174,-4.035116495229347,19.61285430749867,-7.874316436156034,-4.6316292315210035,-2.587747201723753,-2.453231849023734,-4.795232256526625,-3.484279644126836,-0.019990273496430892,0.9880215684446727,0.729690367601247,2.306303916460642,2.9571021614260733,-1.6097461828751578,2.6276684780510564,-2.7707210100050164,-0.4685570051000129,-0.4690701457962297,0.32924969441457264,-0.20874235391170445,-1.4081535611940283,-0.2675100626029639,-0.5385700000536078,0.5997182907939035,-0.009246049749378983,-1.7135221348173775,-0.0655356350933512,-1.089904047075603,-0.955616873545021,1.4940716168365382,0.7484771933136509,1.2376593504661582,0.5959145509717154,-0.21283624156858802,-1.818901274602526,0.6605137869641127,0.5241390520971004,-1.111159233857048,0.47272216189554117,-1.1228703396149782,-0.23009544763667328,0.5862678923689668,-0.7471276071148415,1.8294764161601726,-0.5610219355277546,-0.3295171078864494,-0.3945046111245594,-1.1776121484082078,0.6323584672033201,-0.8143601479999082,-0.8946612606331423,-0.44650829994156044,-0.2745762673814383,-0.5750398118362117,0.6780770299765235,-1.5696025383522707,0.08824208034271529,-0.08248933003111408,-0.34198192339459205,-0.16825756394268737,-0.4727140517883271,0.3063423050066678,-0.20550080643884033,-0.6852621326067926,0.6539963706227769,0.6702731383927769,-0.28540214750662724,-0.28742426310647634,0.383773574916521,0.8364423118279657,-0.1491845439002472,-0.281640140038453,-0.487119739827745,0.25947321465929746,-0.19614750154559435,0.22668274689122234,3.380332715,2.964494871,3.172413793
-26717.798145921075,-36667.711029890874,-3831.7859878522745,438.99882701361247,340.07491335882634,763.3845797237035,7908.284908054649,-324.39646950380825,-13.540115039408306,-42.259756920269645,28.0367697452238,9.880701005550033,-1.52996201145368,-13.197331884825005,0.19113501910719866,3.431179691259712,-3.4950597203795555,-2.224583697989034,-1.3421829357366202,0.4080251774287352,-1.2551527642734421,-5.513569635009452,-0.7685467596527057,-1.4854590895570663,2.1815297831655025,-7.167027497957279,-0.4956155589136801,0.40295193842517807,-4.913744829572338,1.028627765395763,-3.0562932944148766,1.0422806288619495,-1.7926595066574789,1.777878790116772,-2.188308659292426,1.3163606220023507,-0.8363808243201523,-0.8054228893133258,0.16363497299173616,-0.2134092202261886,-2.1886305903930174,0.06194229404643226,1.5981292795896487,-0.08475894029358501,0.6016387598137345,0.45807898847148015,2.7005414489093917,-1.1172432796797551,-2.646574171025212,0.09362662748117792,0.006520492825094746,0.42504087925203876,1.9860102579800807,-1.2566562594617263,-1.0517686789457765,1.779434648203903,0.9782562261519934,1.8810946390146739,-0.9149780201214256,-0.7117972210994141,-0.05127500182406273,0.2474991097952435,-0.4458569089769634,0.45022814128611577,1.2714291871401173,-1.0323228984233659,1.2297738478979185,0.609458070184344,1.0053984416482447,0.7096975777687042,-0.007208465234843134,-0.7469120227329263,0.61030580623024,0.9637255513025839,0.22408018811890854,-0.7860503321758016,-0.6340632092889854,0.1737549716639512,0.3063669850437623,-1.168274724982787,-0.05479419626518419,0.24128503222334688,-0.17067178531248603,0.9365283765792349,-0.25198759706519375,-0.42501067630955675,4.373132173,3.780713981,4.076923077
