fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,CIHigh,CILow,MOS
11216.352421594613,-23418.28607615321,-19904.38354733471,-3326.889959273725,-159.75319865798528,1621.3306183993934,10462.34361671567,-295.47671987107015,-51.22027230024341,-36.96047659924249,-7.37981679246244,0.8976387557242244,5.912139638962672,-9.829333397866629,-0.09614552348699001,3.05748706207267,-1.5617285695444538,-0.45343262111399835,1.015932977422208,6.597491833120128,-1.1269429037764211,-4.76341857607794,-0.8183731363701352,-0.1567681099671284,0.9528582912532556,-2.455557975343557,0.9238290534363944,0.11335441280867177,-0.21877150548455312,-0.4534883981768871,0.20528935604320298,-2.719273400312771,1.1611730144642052,1.4910166922174162,0.6574651838169234,-0.27067021689772497,0.3437306210609741,2.1057489776117784,-0.06416484309271764,-0.3984811820319095,-1.376619386813947,-0.3191062634228043,2.2206103050240964,0.22811823970600534,0.5952537314565157,0.059643485754628286,2.174195312045413,-0.5506397268239828,1.9562503074749082,-0.8059682167636105,-1.101279977921929,0.3914035891500476,-2.3154483638151957,4.364099225,3.778757918,4.071428571
9555.796908238915,-23600.7248026877,-19966.818868024395,-3333.919635185247,-142.07985766099858,1671.2436655699735,10658.285895666993,-293.31063179548863,17.40438467373673,-43.29502103088613,-8.0623551411052,2.586336503233335,6.584745702548891,-9.359132481746865,0.4008577713475581,1.9055228451783262,-2.7339993360794086,-1.789902354562972,-0.5873728308977948,5.1655509964490385,-1.837812403172533,-2.9700974182090514,0.27686753051799273,-2.5535014309643804,-3.132134700922095,-3.839279433565065,-0.6566937899707914,-0.7522886285221208,3.2437961300816576,-0.19449090455129409,1.0054915569301708,-3.378280328867503,0.15243687561516053,5.103317134177984,1.215375271635595,0.0842388244306578,-1.0868001505990592,2.969945188004545,1.4028160865322763,-0.6890538950851728,-1.488174327139742,-1.4441786856591747,-0.44742671266983985,-0.9479810009341746,1.1763064091829005,0.1278177153632675,3.0241488869182915,-2.9247339708153968,0.5197910844419212,0.8313076869880172,0.24159535910460964,-1.3386200629875902,1.2074725632653784,3.431346944,2.747224484,3.089285714
435792.43342672393,85548.54065771644,20471.538438490716,14374.157935839206,280.2058310667424,39364.37307034255,-3719.290947507641,390.6348110869879,302.8172133568321,-257.70421715436584,53.874557894126866,81.0775781102466,-19.76235663465552,-76.43050312269908,25.520209787998944,-3.704086781144466,-17.7266762982636,-12.06313566521812,-20.313545228131044,-22.439358372289647,0.35762318042673674,45.102477804684455,-12.082498056055082,13.474735998801776,18.026678608039475,1.4692878236345424,-15.251760493663653,-11.053661647480766,2.137408281945076,4.042132848265103,-7.090449249206952,9.868498083060214,26.449814932831597,11.410660353240603,20.38234778646443,-1.5084496880146732,4.003881959982488,6.025934998428694,-7.604384497798701,9.474904891672473,-1.225989741212214,6.930640417760019,4.771719362602835,5.877725657332952,-2.690571105843145,-1.8097406529802251,-0.030390306844335767,-8.677583440612047,4.62239554328181,4.383035193668349,-0.4302743949783385,3.6222521580141636,-0.6972160945850013,1.363997599,1.102669068,1.233333333
-102559.46708534396,-3239.487211698202,-17240.127911682826,-2545.7015760439945,-900.2663419025165,2439.4977114888616,882.9946881069004,568.3023886462739,-115.81654088521337,11.456193680055756,53.28410669251817,15.250997990127791,1.8531810852767734,1.8224296750809923,-7.04765299204652,1.4162843390848991,5.861717509903237,-2.874550543354584,-2.121486600018797,-6.442823492494268,2.8387483685216135,7.183371351744954,0.1755370411220971,-0.7841315914487941,-1.5501949863205757,1.5461036294713577,0.7189582738276614,0.7399179631418517,-4.674085467966155,-0.3276181179549402,-1.7004970925428418,2.165711326678807,0.21274684351402012,0.9150484159488096,-0.26932600747676205,0.3007674455647837,0.42767449883409275,-2.37565933661991,0.2092818842137989,-2.9316396125454673,-0.5237492255763919,-0.9359949470909666,-1.7471377560063777,-0.4554713350341295,2.1947588369949047,1.2846968658803883,0.6427065268493205,3.6804904623148054,-2.2135257127438357,-0.005599270962638283,0.23088803191960752,-0.0344555636310948,1.663548917091386,3.857237033,3.384142278,3.620689655
216089.4820807164,-23656.942361439924,20048.952872207,-33869.24849749365,38890.54361874702,23529.52356084047,4136.746243540185,-372.5111937526553,26.863075150024656,57.65785930481037,38.770968733627875,7.745288524715867,8.539323060953539,-5.786162910460024,9.033472097138464,-9.763316933936077,-32.28030758554619,-1.4166464950635298,-9.458896292207262,-21.81299033982136,5.0266506147208245,13.915989077426044,-0.6563706901765702,-1.0930778291282583,-30.21992634251794,10.97298197458088,-14.392570248818629,4.250040855631709,14.579294172895157,-5.065591237036431,4.28196061321125,-1.8672638284266638,1.5562957427081388,-6.150459314253749,-17.455858110407153,10.079851077923225,-3.3171910741054655,-2.1961246208521104,0.07665528071258575,7.78250352004489,-1.5886519585907566,-0.48773764844033735,-18.02745698761635,-11.528974186536994,2.7070963238126646,1.74413273254228,-6.538282033052992,-13.116982497306731,3.346441179405828,-10.857019576265973,-1.7179974390558217,-0.2656044351637506,2.6595136112303535,2.986568337,2.293431663,2.64
-196314.949081316,9595.508776277957,3161.7653853085453,17493.76074966717,4146.381794015104,833.4866999164957,-10676.259158493325,-607.6863165636299,-228.03863888867372,23.856263346677984,-23.092906245157906,-14.759624377152049,1.5224829168866638,8.520770953028455,9.268632256518748,-18.45703944646896,-20.85106675523992,-8.267817283818484,-16.42157655012803,5.151100901633236,21.377880708738413,-22.14560381275669,-13.101650790367945,13.355762157653176,13.352937309770324,0.2516282815988732,-8.51632225947303,2.1656448596155182,2.0255919404311915,-0.4074838539740352,-3.633966662900433,4.5005402746330425,-9.56854499914408,2.686879360784216,-1.675595114615012,-4.292754057952673,-2.7704791166464005,-1.675281942366239,3.0490098113568562,-0.16770439036574042,-6.633840579986587,0.8443910848852586,0.6302596780732339,-0.3287843680555445,-1.7223550588578926,-3.001252108748302,4.443474657779918,-2.4529477477551516,4.415450583960578,1.0411036878981468,-0.7661515327322511,-0.4242307637079688,0.32414243551899574,3.319639376,2.7838089,3.051724138
99227.65415197524,-4755.52582724319,-33862.494215333274,-6835.916160388187,-1189.5456986259258,935.8738712843553,7030.301689272308,609.4672945027511,138.3503238211315,-64.347158819687,-7.553299555248075,-12.157825264635683,11.222043504736147,-0.7509047896484055,-4.7889815793536945,-4.024539175255221,6.1001502334699484,3.5143101098882736,0.046386544337753445,6.296155187901435,-0.829855149716639,2.880780784609705,-2.255561138804084,-0.08153394008882463,-3.1719991606404476,-1.5510147227293283,-3.354784806194208,3.3723857983035086,0.2862503212341167,-0.8660650227724794,1.5813025094243165,-1.8682859284106563,0.6565967724020368,2.383976513794884,4.469909470029296,2.993109730770239,2.68206318418233,6.044017949608552,0.7987575310322611,-2.8755696188367126,3.012388095680209,-2.260878666159674,1.1658063938240755,2.736361943678635,-0.43238767303534476,0.7810281841734161,1.4724468024135975,-2.95205748066538,4.27760772625871,1.1335824651882993,-0.5235207975079452,-0.8337166415243327,-3.1191570586777533,4.386792309,3.909503987,4.148148148
344064.3178804673,22136.996948818727,46198.86596276803,-36004.34865211609,-17609.995609036203,39153.56283517994,-8098.219923997433,394.5488648287948,-434.397643923342,-80.65005286484156,42.20017117608902,-51.13545348588727,-7.420633551368978,10.302442466395126,37.271416000980174,7.884802270722681,8.228667758262812,17.867407312601767,-17.836282439705975,-22.58747214563201,30.003457906536365,1.7423212739670841,-5.549338205522976,0.8229952459181455,-5.716540583913505,-8.172777945802224,-11.187652919240886,8.640478086302823,-5.628205703939467,12.386587721428382,-7.869296978718945,-20.719877656443213,-25.99332879829477,-14.88064118397612,0.7372529076992421,-9.767634836361513,20.64685052977729,-8.941585854796951,-15.084628981931177,4.123154764639137,-8.060748691987856,-3.5644706569903892,-3.065198475208975,10.758492268396022,2.8812289979359007,8.619382047919677,3.5268710061718225,3.5894376067367006,-7.702173089753593,-3.274915713338807,-3.972378732127478,1.1783990298064215,-4.331827317866974,3.075559963,2.385978499,2.730769231
-48589.140470190294,-48122.91316287447,12805.278004868773,4261.973145525521,668.79920307943,-578.9998940271182,3466.4788485305958,610.4194372231802,-43.993353459652155,-46.76478029690267,13.365235307547158,4.852627389111647,-7.184716779530537,-9.39000592117916,7.8381200388711,-6.674207748383937,-2.1179090717763778,-0.5824085098739955,-3.4705591566370178,1.2816075344363673,-5.891993777162124,-0.6914631634298407,-2.747207429502576,3.1283698701195632,-1.2276222618417503,-5.863688859008895,-1.4659525249231276,-0.5063917513877981,-0.3094155633895215,1.1690220552388626,1.831846900853875,0.21499237039857322,-2.8307871356609438,-1.79095448741461,-0.5502485972167047,0.4937926068292536,-0.12126727670586522,-1.4554988800065858,0.6221050077842932,-0.3241277242352645,0.2628274101192434,-1.2035078252797498,0.30278552663905317,0.03034037372850326,-1.3114511909001223,-0.32901723698959484,-0.1491481444639237,-1.3449228568081482,-0.050327510510239405,1.0023509834434423,-0.08766204622503718,-1.3997346666650063,-0.038657253910147245,3.799760206,3.165757036,3.482758621
-166880.55042359012,30994.275163914677,-30775.68262241336,9759.988005768764,3638.3243674520318,3951.8807625750114,-112.26104296584,554.1667178055437,-183.4411616246768,39.91476289950526,-13.680846063279535,-22.043396465928765,11.934382723870794,16.674211513994706,5.21726159450996,-21.66148120149381,-14.838502127612228,-6.320481020942579,-15.44271926795829,2.4308491549673277,21.28471360667087,-14.174534061199797,-13.387028037227735,15.144311049848572,7.016996559484102,3.086628184408123,-7.6169395585290145,3.3108531801671353,3.0500826830778833,-1.1333926180300775,-0.4044104592337893,2.29610754164895,-6.76747195642487,1.7243718665742962,-1.1144751926590912,-3.4653943695341507,-1.1745061013925138,-3.0891716344503055,2.790301152959364,-1.593048301898974,-4.8357518812864235,1.5163025774578058,-2.495545270709415,0.9110768306348068,-1.4157540107026143,-4.903989130932097,2.04107394848106,-3.078649754515929,3.3570390328998014,3.1891586066616497,1.0101904001873223,-1.1328240476874116,0.5064440539789258,3.523768328,2.976231672,3.25
-184052.13990181388,19156.951573615897,-9777.272752282548,-2871.865430037547,-16308.653475035628,8076.325763280272,-4610.203023846852,-505.3823183885923,-143.59977272971508,-10.097378557830567,-8.248002424105096,14.303306988104994,-0.9701795620011667,-6.599778460819838,4.583223213787867,6.370959918636607,-3.723352542300119,20.560114475377162,-2.953929251119699,15.013100636266934,-38.54954200342678,2.5401047108179924,-28.948147830021185,-5.961973598455907,-4.472025721702175,3.6681418062719198,5.436425017107728,1.9461695427242454,-7.255244013443139,7.014681678304003,9.482317381199739,0.5807502492847203,-3.549450711921686,-11.184715925243257,8.480609889805864,6.788047378392882,1.5374595897997612,-0.41189016869878864,-5.351957394562668,-5.645772040014649,5.030343126239493,3.006223095786897,4.712124261638681,0.3658354684166862,-6.932424161003224,4.138854900577706,-6.831048190878808,-1.9734136306308125,-0.47521227528760096,2.2093553957797214,0.6856765030736589,-2.650150114564487,1.984374595021341,3.28166657,2.785000097,3.033333333
-170157.87200199743,-15009.352833638832,24267.122355161893,3818.473246656504,-23867.429968744673,8942.576401372613,-3805.3939225284557,-479.75997762570915,-147.18345801578934,16.795026812455937,-1.7739013298473647,0.8064359029701585,-12.859875239967982,-1.6589039957132703,9.037074252795595,-1.4049218323200152,-1.1440856234329184,12.92073388138091,-1.8761692898864502,11.747041091332187,-23.205617782697768,1.6977707606976649,-13.288347158701889,-7.873149968109805,-7.0383786348942845,-3.263149579531816,6.561469286945615,2.4169419602204165,-4.094688570923993,7.110673921642691,3.865762018474842,3.3872470924295097,-1.7597535136675035,-6.1527280020580895,3.0770336774594877,3.3881429255451767,1.6554654663422004,4.848375088961798,-0.5408063121506839,-6.665589332183996,9.702517678583384,0.23535847051967868,4.3216478152645985,-2.2957938574110504,0.1585644976912942,3.6490925346185006,5.173002276641992,-1.714845373643629,1.339338385673746,-4.3732924602421255,6.650156644608513,-4.416705999165012,-1.544749757025535,2.790403103,2.276263564,2.533333333
-182389.01502354725,45316.294066054055,-22849.53732877488,4182.8574200482235,-11739.308752691142,-6948.161866914702,2120.73801213341,-502.04358009668766,478.63658055718935,139.21542059112238,-21.077030927912947,29.93155356012709,13.509057440615736,-25.618147108998905,41.32191229796205,-30.81429741168831,-67.61307679353085,14.725430382967916,-11.119663677173797,-28.26944442155078,-14.234825026758875,6.399470827979436,-1.5387232669381805,10.58857405634039,-32.22699399556663,24.83125124090335,-3.6239878073318557,-3.188240750672027,20.586323424573663,-8.074794534132717,25.071510197340398,-6.12211593158164,-0.9054177347906546,-17.092512905506407,-17.62207691290487,-5.247517497949104,-9.858266695017427,-1.4427184134357671,-18.073714712204442,-4.264820003836925,10.790813316231935,-1.1757910354454955,5.633722144381139,8.021505355708602,11.416954119512916,-1.9188359744363594,9.718956669284621,3.1962999415136157,-1.4798532118624177,4.011558239829922,-4.722462272869834,0.23422397395085787,0.24904699974483885,1.868626477,1.476201109,1.672413793
-102740.13104542732,-3260.896836916467,-17240.388383106845,-2545.4157845415098,-898.1551503660933,2443.7711388594716,903.6443111187311,564.9472035070186,32.15753841695346,-5.411818636291439,-3.920090914381701,-4.206651285774658,3.738215353608461,6.2855091318198175,-10.89470689890273,-7.559052228504073,9.189933777702612,2.489600464253916,0.9871596438973723,2.0047694401625558,2.9324546900778525,9.369892199359526,4.265114918393429,-2.5843991132158086,-7.39956200558184,3.9467212794592994,-3.346275431830812,0.370981444268305,0.2886354634422331,-3.3563632680112447,0.763767143589072,-1.4791958507582104,2.0745779500818498,4.237760045159037,0.7011108096810623,-0.10453926017555781,3.1714711266300997,4.295055974954888,1.0800782526246484,-5.089586778572631,1.4468537357367763,-1.3401119521486864,0.20779045607593719,3.0118474789722223,0.31011045656532926,-3.0120242508078547,0.6015478263654951,1.1051648786179848,-0.5532397113455403,0.5857822304738857,-1.6577803580535977,-1.1104212834661964,0.709369668939279,3.720526178,3.246140488,3.483333333
-191915.69020242392,27885.88916159358,-8528.71127531358,12819.66857144706,-11036.567994416659,8036.713640643525,-3312.8013466269244,-511.2055008703207,784.4122640920206,-74.77838224138989,26.132624809387167,-33.04750154066104,4.929514357879486,3.9173401548781945,6.2782010096539445,-35.18515115129083,9.355575908703006,30.588358995419053,-45.7845271495644,20.77305045170255,-30.794646556662236,-12.983380081285805,-32.146538352144525,-1.6827061187707375,3.0980660667874527,17.247945795869768,-13.982407659040836,-0.004470655416894478,-4.910313600999271,-8.011601332580367,-0.042100781246396865,19.533477837029263,-18.399038772821687,16.826449507706965,2.0745836342458177,-6.934634380870202,4.268759343748716,-0.6726531606211728,-10.50450037826975,2.4416234724407224,-4.32734496130015,-0.6287805879231775,-8.79677365297785,4.524467080059724,-3.9105328292085977,-2.929923975844158,-0.9132115626713363,8.809008421630054,4.762371798665886,-0.6938172388777761,1.5911639995887563,1.4823690463103505,6.260770383840202,2.518109498,1.948557169,2.233333333
-77647.13002551907,8549.655974164772,-33757.398423266335,-6355.234525824399,-1261.726421419805,3685.2650173063316,4948.850848655319,625.6334578693408,-95.57881018878625,14.08517875285556,10.02517727049248,1.3096927590213296,8.266546675816524,7.851410496043221,-11.005467114912886,-1.169274798101203,8.48248123161359,-0.17340500713620888,1.0109416636463104,-0.18849218401552137,3.266604765163882,7.240605572880447,2.4931165025978235,-1.9611730510242082,-4.681617036700592,3.6525540000112686,0.4021037035411871,0.2232573527975214,-0.8863171291877308,-2.256990309346121,1.916308381485065,-1.0304563098390915,2.431075778828995,1.3905280996936837,1.6608276639915496,0.6718959536726237,2.1944080034699307,0.7840407136487433,0.593705375877288,-3.63907827853623,0.529799984579403,0.15579463815547528,-1.620161030955544,2.308564893917102,0.5822422602887689,-0.2049025295765591,-2.021134886488275,0.9462907016215589,0.44591170378993755,-1.2099624869962495,0.2871388772089228,1.0342868762049242,-2.664190445710098,3.923636291,3.335622968,3.62962963
356237.2765391954,-8646.435842463326,22395.155366063198,-2283.4749004124237,-55927.043391510066,12311.989193696243,-2476.966342429973,397.74948672511823,-6.625599319594901,-27.837099069827065,1.7133471260739777,-7.8177664284488655,5.973714276307257,-16.233770160400553,8.630084005899484,7.732639773978178,-4.010720661475042,-8.519049670603254,-16.88798097264505,-19.549338502757696,15.578882946396945,-7.615440145690483,25.608446734918736,10.002635714527836,22.570775557437415,-2.2503034743678114,12.005558982941047,-2.4274267954242648,-2.620475004206467,-14.950185496362304,20.969339457383526,-7.817250452897615,-4.355263493861294,0.7560738750542406,-5.981955941173707,3.785078201068469,-19.569563450840757,18.27387518798446,-6.641453647491101,-10.772531380329267,1.2757901290799079,2.523752188846706,-2.1732839356423495,-4.333288861562282,-1.635789736765326,-3.341393546487603,3.619544379900918,2.701900191923814,-0.7241187387067082,-4.5770107878100035,6.910408099625753,8.70552040640602,-2.5469372859447503,2.486585659,1.977700056,2.232142857
-156359.61151131234,-27291.713320727722,15718.158086640662,5072.757504565808,-134.52922290833962,58.97966703949723,-6808.125064963946,456.5535438253534,70.8603792125515,-20.99965192187357,3.4467053874666442,-2.3617067572319574,-6.660883604346309,4.926130267096932,-2.5279290444713656,-11.648668594700425,6.774280322645435,0.1893698537700638,-1.910960069468216,0.7677255741806819,1.2696745819790527,9.249557307476842,4.830064701412945,-6.885712007429058,-3.926309045877275,-0.5500926679803718,-4.345571402765485,-1.2356269756952463,-1.2535078838786404,-2.5187277206668925,0.24214421584385531,-0.06568734013599649,-2.6094411690437602,4.372022629076173,-0.9611467313282681,2.361064432425166,0.886894193145176,1.1386779423057733,-0.3965358606551701,-3.5301319191463616,1.2669830248836618,-2.2770276095951223,-3.55353419349501,-0.250177552863473,-2.2342675495881794,-1.8058059223189435,-1.909302065428208,-0.8312217149386136,-1.7424106874477665,0.998975866224712,-0.6215306614744297,0.03126637681815566,-1.2876271941846789,3.636244181,3.018928233,3.327586207
-155979.93954931005,-27251.67786510061,15730.910987404244,5074.575049129377,-138.75146089454134,48.35510017482027,-6854.922636002811,460.77311972645015,-133.47158154879614,-3.4777620270400664,-14.278669676444812,7.903232970384025,-8.59002940645182,2.12659875744324,-0.8924150476242274,-10.172246111955813,-0.14691863917544457,-0.43514884434929796,-0.39372452380918016,0.9405725038534789,-1.7853406691754672,7.0724293408249945,2.264544851175899,-0.07556458823937438,-2.6696547621624718,-0.8003830195068865,-1.3506259163268417,-1.0654500836999679,1.6847978925980842,-0.5325157665914224,2.044403317221885,-0.1246742171730902,-1.7907588053112753,-1.4269567375836667,0.41551580452110287,-0.6282542520888563,0.3260194529208234,-1.2422669206101926,0.40587852611884306,-0.031616564888191104,0.6073139634588564,-0.8121349735516524,-0.21034009158432126,0.37969290824668633,-2.177448620524757,-0.4142123444764891,-1.6161677931630969,-0.5779376425970207,0.9595930436638154,1.0853799927628618,0.1335665672336342,-0.3456238816284643,-1.0052264315865191,3.462234023,3.020524597,3.24137931
-13707.497043380537,58250.551724472374,20111.22617482252,-697.564462393978,443.3653528792392,-8291.012199422768,10305.111796286488,537.8525021871626,54.36201876258282,149.38401378967225,3.464659058448988,-20.044242284805378,-40.72775888146686,-34.030748036254884,42.101041628068046,-0.4390087872954734,15.440276802550413,-29.788663903080444,27.23828058732751,16.46468453254369,17.76644252022722,30.114711535603966,-23.62958085626469,-3.9788626324698333,-12.856127440790027,53.737365983708166,22.45759749158163,8.389546982011511,-24.933087053521806,3.30202962924854,-44.8440753595283,-1.9804272947306538,-15.007402205532818,13.833359274372897,-16.031883397494635,10.153059394163003,-9.166559886853697,2.131107599879735,2.486319503957574,7.233411268581195,11.67468532353134,-2.930044021058265,1.11009971370018,5.733222834274015,-2.3188029055901693,2.998642206697678,6.7404552962742255,-1.0496078484146911,-0.03943961819219507,-2.7341152792479515,2.2355869845638727,-0.8146336044447893,-1.2371471511534995,1.467294188,1.153395467,1.310344828
-111511.39139821591,-4217.331928559445,-17600.554249793164,-2587.409710164191,-804.9756272806237,2716.9501721214215,1959.5593662445754,-408.75765078042866,-162.29966478640986,13.016135938745274,-18.67882700145029,9.324976641562623,3.0063081277712285,0.018236681846792804,-9.24923592946962,0.9251122364338545,-0.2682640098977743,-1.8338479853280922,3.1983905573545823,4.595490963072508,3.3149604329193805,2.976269865428336,3.889605672770659,-2.232429956782605,0.07188192124877306,2.1465011013867836,1.6137694159280738,-0.5371209080057682,0.6373070647466238,-1.7473752456568798,0.052819258792417514,-2.7008435112696008,2.476270695497764,1.059366760748427,1.7929670719192887,-1.5762499611628271,1.2166209524218097,1.6289767868554543,0.1262048162680691,0.5940305670718423,-1.0943913463679422,0.2447648135370599,1.034919086519697,0.5292144053682036,0.30679633081409835,0.45161912073958366,0.4896591852978781,0.70252945039254,1.2506647574384027,-0.5122251807124549,-1.2428473626286731,1.0687967739285191,-1.6783706002861165,3.884859971,3.329425744,3.607142857
-5312.977245128217,36831.282962112076,65310.312310606445,6853.463406551104,3371.630618059045,-13688.685519196724,25364.605778042434,-257.54728076737774,-351.0104655519044,17.59410935119819,19.142944223402033,-46.73439247965761,65.97182136385538,-62.92335720296029,-111.09226498571051,-21.62021253983918,15.100759811737785,23.84658507862443,-39.317769928330755,-29.582384896059565,-40.575787966418545,-18.235231539833585,30.257641004418257,24.73259927926878,6.896482750502524,42.50929074179843,-19.203104388212857,-11.642996351893375,-14.207179772376021,18.29661203164934,-17.30452491242711,-18.88810473266457,4.972206924590385,-1.945129486067367,0.5862593105141506,-12.548729788793556,-6.520536881440137,-5.902204554268815,2.75481762289843,-6.2819300308326635,0.516751510056346,-6.323573196074624,0.01749400783062227,-0.841626759420575,2.364394596170991,2.773708040143806,-3.680968508600954,-2.338188195862914,0.9416781514552914,2.151843328820245,0.38976626074891246,-0.2671465041780356,-0.6985866535189709,1.442300703,1.057699297,1.25
-213707.64668739523,-2212.974981114767,25044.84985482234,-3553.0286881068637,9634.634542500682,6831.152886313928,-17898.34063133032,303.194667519997,-99.3358714772531,-6.245377720627625,15.154133181733274,-8.535535054151879,-6.667798924231215,6.899457349580543,5.047167966208307,10.446113113470837,18.010490405728465,-20.334459403168758,13.13761561843826,-5.107923841157072,-21.974320958621053,-8.75390738010007,12.061353523734184,21.987239295090152,11.696237560124667,-19.38519928477876,-4.756621783770604,7.062852386514966,16.148495057788427,6.536557197577626,-8.092865295397091,-4.06706907431393,2.718113862209211,9.079041450325628,-10.0481318998399,12.565416339483763,-0.8197725031115727,-0.34428554933752376,-6.70285133446408,2.4847445261137913,3.076812929664308,-6.313361311715933,3.935003885817477,-1.2545939974381846,6.220885524450297,-2.6510791116575145,1.8864532860656562,1.1516568432387455,-0.029841521346541704,7.7063085490984715,1.6324560762886833,-2.5362498259624076,-0.3174636943805953,2.576073139,2.123926861,2.35
-161757.6474998611,21975.321307285965,-32128.94291774633,-5945.490945369575,-1604.2225568119293,4071.531218226855,-1078.9381302968673,543.921253440439,-211.25191825869467,17.874600957829742,3.2239598691923192,5.462228201482456,8.879786883745188,12.30434548628348,-14.014775430070923,-0.3071856017106885,7.880526088089532,0.21738996064271818,2.2560211303067015,-1.4365493898777,3.514258267528619,8.976209992639856,2.2397086305836584,-1.5312020725768902,-3.8131112014194932,5.251552873933972,0.5365044296684316,0.11304647554038576,0.6975412770955982,-2.2407046705211617,1.9772091228383895,-1.2262016351478604,1.9459289711324972,0.016930949704515842,2.1453050316175366,-0.10426342272699243,0.6718067473704687,1.1261125560145133,0.22627401412834286,-1.8779542776918843,-0.008126065084624809,1.5986033393416577,-2.073958395944965,2.043515142903872,0.807597320132674,-0.5440523009934347,-2.0138110249714862,1.5181124542778635,-1.0095482935791353,-0.4128408375025469,0.6743511094968263,-0.36027510514791583,1.2779350265621114,3.312221095,2.887778905,3.1
-77373.06945264204,-51259.12032247939,11640.217338242355,4125.3279425573,974.0574356792129,303.70657813770094,6896.116761211274,-321.69489426637546,-32.27103269127854,-41.91985217078594,13.83573338164451,13.6276639326646,-7.200706251432371,-19.158775899070623,4.956268131090593,-0.8138982565763349,-5.982680518353903,-1.2537264627659956,-0.10064854182942783,4.619363930226307,0.622255153426835,-1.1217963670557287,-0.32106132239854385,2.8830395333969396,-0.1456805824690625,-6.2174616615872305,2.036731388060478,4.7986442745929825,-0.04723555834115888,-0.1584834852276666,-3.6259132552043236,2.459650731818725,-0.985648842657443,-1.2648049262430252,-0.4379392729316007,-3.913485065500324,-0.038159034861835986,0.7677122343405562,-0.08935765678454508,-1.496395741935517,-1.63038607366016,-4.277360768693767,1.8982014533455962,-3.4466285030685153,0.5221925572073388,0.4827502425099877,4.397177415731839,-0.1133105249902883,3.707315769959973,0.2553117615402699,0.039717234668468555,-2.369073065675007,2.868802521540799,2.728559181,2.057155105,2.392857143
-101098.87213979196,6926.486666837633,47846.55527696774,-32033.43875251452,-11236.313187072235,-8964.161389949717,5658.712009568358,504.5003645788519,293.1234428215098,25.489091757714498,47.133775701282076,-51.332547786992656,-45.607450125332925,76.48650841355332,-35.92803561657451,55.52047594512141,-33.18922108123016,7.667991987217163,27.276395078611312,21.626420349250544,0.9559105782126471,13.255549295556909,-27.823833081122995,6.520981623169205,7.200898179445572,3.363389204901044,-14.014379005944111,-48.788583192792245,4.7944528631898615,-18.583940813234452,3.0464857169901456,-10.68729213354496,21.687868404419238,19.521139290789982,-11.058970979844824,-14.238246263163209,-13.689808074845036,-15.731339499235197,-14.370934386305233,-3.2328632935106962,-7.5229355045528745,7.437775658984315,4.14983818306006,-0.4672765076609251,-6.126391047438316,2.1645250108081955,1.869467522137402,-0.796784689443803,0.23157784757105282,-2.36564754618397,-1.2013527718060908,-4.231960204995071,-1.7313482050973639,1.424230754,1.075769246,1.25
234048.40473543818,-62878.92683894203,13983.423873550624,3807.011172243829,604.832540024573,-5495.357314085515,1986.8032729191455,506.81492615343734,128.04540719475662,75.8323169881517,-8.696984642379533,8.356909984383494,-17.279993577311615,-2.5594294127452986,-0.28849614145148916,-14.010271560793296,-2.0648535506126247,-5.288404225477284,-2.18846167927959,1.501744328917768,-1.3464460793777504,6.424801865002218,1.1761265442838549,3.8206255406422587,-4.404832027009055,-2.929675793851729,1.264121736357568,-0.3926774227604122,-1.7350547915551227,-0.22809106414269484,1.4403136314158413,1.4991409417605566,0.8847452286418919,-3.212567770446526,0.9777065324159306,-2.876642418994499,3.6217485000518126,-4.3619952186801685,1.1110140803733777,0.6090329439479826,-0.01614838121955694,-1.2486520681408084,0.15929445016191138,1.5195281184957992,-0.8023271121539317,-0.8297428806269704,-2.169832783556633,1.7699596771118158,0.7007028887853649,2.679696421161076,1.6666783243217291,0.7369111741172493,-0.5024959462553737,4.392735837,3.814160715,4.103448276
-209627.37297721815,-10505.760635606259,18585.645417005755,5628.075747261412,-803.2589349860356,-490.05825688439637,-16475.68355032206,-690.6710429251393,-263.9282367297857,-6.156374711707897,-3.224191063345116,20.980100554162885,-5.622994231968219,1.0761141998798816,-6.431971732652344,-0.03896069676076351,-4.444336790324542,-2.071840845995665,-0.5348494365959525,-1.4943845716113215,1.0932310525384634,2.7400961895034004,2.0661170921698453,-2.6774825633323482,5.0310209894541575,-0.8664877481613622,-0.6819305637629639,0.7675540053336881,1.4672806303915837,0.6447410789348913,-2.3891226560930314,0.664296339347984,-2.7017157682129977,0.8936632188298193,-0.28958315046656785,-0.23606399143340728,-1.5076946094373636,0.20634437005840484,-1.5951123582479183,2.420175632850311,2.2230295503349664,1.5410927539297221,0.2548456321927969,-0.9796722299770199,0.35313249686084813,0.6134593655201054,-1.0009440990908283,-0.5618931524333546,-0.6193617509919384,-1.0864725084107743,-0.2819735563265515,0.42373614985938696,0.07673711837417543,3.060916712,2.639083288,2.85
