fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,fe-96,fe-97,fe-98,fe-99,fe-100,fe-101,fe-102,fe-103,fe-104,fe-105,fe-106,fe-107,CIHigh,CILow,MOS
-213707.64668739517,-2212.9749811147576,25044.849854822358,-3553.0286881068214,9634.634542500653,6831.1528863138765,-17898.340631330484,303.1946675193942,-99.33587147810104,-6.245377721440955,15.154133123134521,-8.535535044466238,-6.6677989464257506,6.899457356168365,5.047167989645258,10.44611308398721,18.010490430396818,-20.33445943447627,13.137615722679467,-5.1079237551866505,-21.974320535683194,-8.753907400542856,12.061353236106342,21.987239356582364,11.696237595575385,-19.385199348364047,-4.7566218015054,7.062852419416609,16.148495133642065,6.536557233238616,-8.092865179304608,-4.067069099751378,2.718113881362895,9.079041518590117,-10.048130748100206,12.565416460496836,-0.8197725119876726,-0.3442855394317227,-6.70285176185104,2.484744715896837,3.0768129880658375,-6.313361439518944,3.9350039801149856,-1.2545939109983315,6.220886321478045,-2.6510788966447505,1.886453351410385,1.1516568849525755,-0.029841527536775225,7.706308965626822,1.6324558208394324,-2.5362500054495,-0.31746344352250033,0.8518013334672467,-2.2513336594465665,-3.0314939940931307,1.980105333571469,-0.6221407014902274,-2.387886740939173,1.1443133408734463,0.9846815347668976,-2.071228440998366,3.8248624367506294,1.292716554174101,0.25908046872024243,2.414849446712855,0.303486786816061,0.012668306518487344,1.4619382936602963,0.7360866600680409,-0.7030035628007758,1.1068973061747351,0.011227644997916099,-1.7061790601476448,-0.974850289729348,-0.6223776750299114,-0.020337628237638548,-1.139367407103703,-0.5119059362797262,-0.2938889623408262,-0.25037207591944344,-0.13250723181218624,0.835892150934487,0.09000455469226476,-0.8981133887832463,0.07791681984186498,-0.19862498505260767,0.29093939596152146,-0.8237075529106452,0.05375768501256436,-0.06282002775806331,-0.8364329345221926,-0.9758820355950087,-0.5366885987007222,-0.2156009035043289,0.27933581881179587,0.25874086541830954,0.06626233636480024,0.34150046915693677,0.06520873754580513,0.2014291813154247,0.2719763409322023,0.4009834986674399,0.2408937996642416,-0.14822822475655195,0.12540746608847056,-0.14346302070644396,2.576073139,2.123926861,2.35
-161757.64749986105,21975.321307285933,-32128.942917746357,-5945.490945369504,-1604.2225568119268,4071.5312182268226,-1078.9381302968782,543.921253439367,-211.2519182604948,17.87460096015226,3.2239598567255694,5.462228195285631,8.879786913302004,12.304345498032452,-14.014775495120798,-0.30718560084349944,7.8805260988790575,0.2173899609876322,2.2560211482087213,-1.4365493657061035,3.514258199903873,8.976210013633386,2.2397085771955285,-1.5312020768598387,-3.8131112129779696,5.251552891159386,0.5365044316793214,0.11304647606720071,0.697541280360208,-2.2407046827533077,1.9772090944711076,-1.226201642817442,1.9459289848404295,0.01693094984342602,2.145304785725806,-0.10426342373934079,0.671806754604291,1.12611252362313,0.22627402854586445,-1.8779544210994275,-0.00812606523815855,1.598603371709623,-2.073958445637472,2.0435150020512416,0.807597423600366,-0.5440522567345278,-2.0138110949913455,1.5181125091398058,-1.0095484939201933,-0.41284085983328256,0.6743510040278035,-0.3602751305418818,1.2779340175503553,-1.0559459106705893,0.9341445173640257,0.8134555005990076,0.7350087291693392,0.2608434598404414,-0.06366795489743801,0.1695901257734606,0.6873648019636415,1.0110241732046163,1.1234266651270326,-1.006946425905748,0.2797482603637868,0.5462901346143416,-0.6067948463228906,0.03166472105826856,-0.06439646397952346,-0.33765087840958496,0.04498473798182657,0.7680334869542216,-0.34238281888425987,0.1823015693137368,-0.2153968010147396,-0.0030591546474109015,0.22745009792793605,0.3567354156677862,0.16890670020010273,0.6362325588809251,-0.18019451537197795,-0.5981022643259818,0.10050538875897233,0.004728247565918576,0.1399737795296162,-0.7089131021891916,-0.0957759864313192,0.04878334058943138,0.3101726718462996,-0.3470434233676201,0.05775146728797458,0.14887793418603035,-0.06864627922837083,-0.10698901692933037,0.1770332825969751,0.43382464950825717,0.06918935637952571,0.26219055515381107,0.12219470199892851,-0.3919985531514632,0.09002322836830746,-0.08567591783898891,0.21622243982105038,-0.12232910055103481,-0.18983138286674464,-0.09301879148011101,-0.07737645316129199,3.312221095,2.887778905,3.1
-77373.06945264203,-51259.120322479335,11640.21733824236,4125.327942557252,974.0574356792108,303.70657813769816,6896.116761211336,-321.6948942657414,-32.27103269155473,-41.91985217622924,13.835733328144244,13.627663917210251,-7.200706275400245,-19.15877591736469,4.956268154097311,-0.8138982542794748,-5.982680526545455,-1.2537264647191582,-0.10064854262522098,4.619363852480779,0.6222551414208851,-1.1217963696842168,-0.3210613147521689,2.8830395414609877,-0.14568058290910207,-6.217461681978302,2.0367313956133017,4.798644296924476,-0.04723555856343665,-0.15848348612508673,-3.6259132031717276,2.4596507472034514,-0.9856488495984009,-1.2648049357709,-0.43793922273766556,-3.9134851031595783,-0.03815903519464696,0.767712212237517,-0.08935766246652851,-1.4963958561587305,-1.6303861046071975,-4.27736085526646,1.8982014988016944,-3.446628265536483,0.5221926241115582,0.4827502030921703,4.39717756841644,-0.11331052897825437,3.7073165061185143,0.25531177529268173,0.039717228822246695,-2.369073233352302,2.868800256809859,0.11472069495896797,-0.2419086929453715,0.3402921517443591,0.07160995263270568,-3.1418931589322683,-2.311492505320891,-1.7964943244765883,0.32506208724119284,-1.2849223359837356,-1.68921947530545,-0.7922121852325453,0.3478313480025137,-0.2976882659253267,-1.1329142413372517,0.10556032421175063,0.012195648753771778,0.8536523321950211,-1.2609864061159686,0.16726648787051626,0.12112100976616638,-0.053370408396436204,0.6080524530123402,0.5668567839505562,-0.8423087807891926,0.5894609406256373,0.6480185683227768,0.23270827197874203,0.35479974030589384,0.771584346109796,-0.565837854906966,0.9727949075427544,0.8912512956492229,-0.10547146813548239,-0.04522281564571367,0.21695690735547854,0.05586399243145881,0.02243921901424004,-1.1878734601796153,-0.5918353350059246,-0.2731209135983504,0.01474350857061871,0.03741408269650329,0.2615748750608021,0.15931479141133528,-0.02582222506615079,-0.17011162022159457,-0.6256931467415165,0.2543979499461722,0.18002295423748205,0.20547979745571412,-0.2107062394954172,0.028675378608445334,0.09658728481496626,-0.10736182504303358,2.728559181,2.057155105,2.392857143
-101098.87213979194,6926.486666837635,47846.555276967796,-32033.43875251415,-11236.313187072192,-8964.161389949648,5658.712009568409,504.5003645778566,293.1234428240093,25.48909176101685,47.13377551902426,-51.33254772877388,-45.6074502771389,76.48650848658811,-35.9280357833317,55.520475788308424,-33.18922112667705,7.667991998998804,27.276395295077787,21.626419985276968,0.9559105598799387,13.255549326560518,-27.82383241784676,6.520981641278023,7.2008982012749065,3.363389215934199,-14.014379058049471,-48.78858341984638,4.794452885787008,-18.583940914852327,3.046485673439673,-10.687292200390912,21.687868557208688,19.521139437743614,-11.058969712392248,-14.238246400335653,-13.689808222880412,-15.731339046680336,-14.370935302625957,-3.232863540268179,-7.522935647352678,7.437775809510124,4.149838282571103,-0.46727647536148387,-6.126391832335426,2.164524835126133,1.8694675872267665,-0.79678471822599,0.23157789358520448,-2.365647674053831,-1.201352583520515,-4.23196050446876,-1.7313468383174706,0.18138865248727531,0.45007112062352084,0.15596306797915188,0.859401734867321,-0.43681717316957513,-0.8333950920380871,0.166221592067603,-0.5152717720804494,-0.2550943479110821,-0.4119669320474429,0.19144071292383555,0.2800720807413164,0.1302015329212546,0.1625776360761975,-0.023066678386115806,0.2176829356838313,0.11045392202392065,0.12327488300017776,-0.0431806880290218,0.040848779453408826,-0.07211147236136267,0.07259270831677034,-0.2906024434201367,0.08726663224281273,-0.10738334327385701,0.03386621842142607,0.006900759508723453,-0.03471087353680236,0.10147976774679965,0.041377283895134495,-0.014364484908471723,0.11243534157717318,0.03937804957303009,0.010551648695808307,0.006342858536207842,0.08276235078198271,-0.11085822485718962,-0.05572689094083429,0.023437801181831315,0.05750913888721284,0.0631884712593545,0.012302815274244603,0.0277900210106987,-0.026644172118621495,-0.014685691560064643,0.010214340039361232,-0.004767218859765035,0.02192787349807099,-0.04163647414320975,-0.003702014892182198,0.03418963757735402,0.007636806799190328,0.009517032303922144,-0.0034311708169196837,1.424230754,1.075769246,1.25
234048.4047354381,-62878.926838941945,13983.423873550628,3807.0111722437855,604.8325400245723,-5495.357314085472,1986.8032729191643,506.81492615243445,128.04540719584955,75.83231699799902,-8.696984608750597,8.35690997490434,-17.27999363482911,-2.5594294151882875,-0.28849614279065217,-14.010271521214179,-2.064853553435931,-5.288404233599175,-2.188461696640866,1.5017443036527918,-1.3464460534262483,6.4248018800430255,1.1761265161894625,3.820625551320063,-4.404832040373106,-2.92967580345963,1.2641217410826142,-0.3926774245811561,-1.7350547996936514,-0.2280910653704988,1.4403136107337673,1.4991409511366098,0.8847452348754745,-3.2125677946544307,0.9777064203162888,-2.8766424467194462,3.6217485392524646,-4.361995093152204,1.1110141511853608,0.6090329904394788,-0.016148381530756283,-1.2486520934128185,0.15929445411123114,1.5195280138291871,-0.8023272149438696,-0.8297428131290939,-2.1698328586609894,1.7699597410189178,0.7007030280235995,2.679696566045965,1.6666780631359566,0.7369112263829961,-0.5024955496720012,-0.5752861885914294,1.1451692327977556,-0.6520517728108051,1.4962540174352417,-1.144920300940016,0.7443600976203961,0.06559733850160887,0.8020799724597899,-0.4909166550715843,-0.13934217284914605,-0.21888334149900876,0.31558360146538844,0.6392471813199394,0.36746543793599085,-0.5822708851869157,0.28178274684242427,-0.34944199919637936,-0.28930943280475113,0.3518378844897003,-0.20581125914180948,0.06685200002961596,-0.8351597911401781,-0.327625797209998,0.5576565110883975,0.10330354897190945,-0.11410239146238622,0.944287892561148,0.3554691574735593,0.11884152983749456,0.11729137647414349,-0.008225393365908973,-0.44644996945420423,0.13615850938523566,0.5563081967656806,-0.26607052444996077,-0.05193363447392316,-0.0706659183346804,0.08451585809804896,0.2194727750316953,0.09693708887353339,-0.21202998469900178,0.253182813171613,-0.16126593813933127,0.11403986815129022,0.015902608510283082,-0.03459573127671662,-0.1425962076275286,-0.3862516038089139,-0.3210351128500642,0.09035137767710816,0.12064363701436973,0.09048876788118823,0.22308678907659957,0.16111452120069875,4.392735837,3.814160715,4.103448276
-209627.37297721813,-10505.760635606246,18585.645417005766,5628.075747261347,-803.2589349860308,-490.0582568843936,-16475.68355032221,-690.6710429237734,-263.92823673203685,-6.156374712520904,-3.2241910508760285,20.98010053036852,-5.62299425068408,1.0761142009066116,-6.431971762503085,-0.038960696669353596,-4.444336796414076,-2.0718408492563896,-0.5348494408456754,-1.4943845464953596,1.0932310314696283,2.7400961958827312,2.066117043003562,-2.677482570786115,5.031021004726914,-0.8664877510153446,-0.6819305663551689,0.7675540088947429,1.46728063728236,0.6447410824211623,-2.3891226217808033,0.6642963435033061,-2.7017157872465996,0.893663225602008,-0.2895831172546895,-0.2360639936632585,-1.5076946256818917,0.20634436410275772,-1.5951124599244215,2.4201758176811365,2.223029592532215,1.5410927850809415,0.25484563806223975,-0.9796721625499456,0.3531325420945161,0.6134593156540985,-1.000944134128448,-0.5618931727380688,-0.6193618742103166,-1.0864725671575124,-0.28197351209920957,0.4237361797796904,0.07673705807909259,0.22999234964311385,-2.0173034358127064,0.6138455033872406,0.7837320344924406,-1.1731823032901505,1.2865813519129163,-0.19588701636893932,0.6292488716840852,0.4769771491318536,1.1594479138354459,1.452127187306214,0.1601165285181448,-0.4101724688357357,-0.09337997855319635,-0.009751978734628018,-0.12949728329444188,0.19219010575028853,0.08397768110009851,0.46587752812808303,0.1913575688426902,0.4835088873071255,0.659377452309334,-0.7611264632334638,-0.2679471518730808,-0.03614327881809357,0.7208657730414313,0.8931166920207765,-0.42727286362226824,-1.1040002642379134,-0.2033952700753224,-0.4639542787155047,0.3168338767875941,-0.24511621957723076,0.07412819708550526,0.30923715173701094,0.489671187025949,0.44105070138600627,0.5420947729956427,-0.447529716865077,0.5832318180564525,0.06571311292272844,-0.2815461525240775,0.021925941971874408,0.07117687524089396,0.6303665850657595,-0.03178799415923269,-0.2854765953391545,-0.1822854012783488,-0.28018719985386964,-0.17217584433708405,0.008430508707863058,-0.25142853020643374,0.11512794913402886,-0.1025245748143567,3.060916712,2.639083288,2.85
43566.18165511444,3740.3625775691994,-14774.153173959745,35625.04043198736,12291.008255225606,-46.98797273290002,7457.201436954725,628.9251308659798,-216.30716705448114,-21.939105867617876,56.21511229736727,-38.91277934314214,16.144210435979534,-4.773395438536272,10.855509252756706,-0.33628278787504984,-1.417715777280721,-9.101926443647212,-0.38123172934019467,-0.9169287240043463,-3.8719682719522943,-12.583610033211544,-3.465492895484273,-1.0866201416545553,1.533088742101921,-3.81633075752398,4.532181748057676,3.8691796009410497,-5.163285342756138,-3.6506394619366307,5.161526626827852,4.653891698451536,-4.664473066832274,6.996133064751208,-1.250831238971772,1.8046519912221723,-3.1160124550058077,-6.2158787083461355,0.07690001093308214,-2.224977384345312,-1.0503006595707334,3.2442568780680094,0.44487099983209977,-0.5335488936846355,4.853272269786388,2.7940793015770287,0.6800022823068178,0.22910636823988326,-0.5883040198562371,-0.7459769982655694,-3.0417401411791936,-0.08835450416635997,-2.80380147790322,-0.6111090970182046,1.5710785855558762,0.27737909528922083,-0.40715796389469383,1.2721711901604493,0.15924902092949672,-0.2452975148648395,1.3385951290867164,-1.9172517356776613,-1.479835501007989,-0.8885053845685047,-0.2528622000080537,2.0662848481370135,-0.6463583323092821,-0.44784484625852494,0.19983345813579959,-1.0532026166842174,0.7538119579935514,0.24108150883036117,-1.297596854628824,-0.13592649033501156,-0.007853911567736361,-0.27444103728548536,0.2536231567495745,-0.376187385103654,0.5979084878265054,0.294834718964097,-0.10291990075046699,0.4710989447548612,-0.12404461500014255,-0.9087652322113647,0.9441807074053742,0.07554655924822558,1.4156059240084828,0.2720423750565811,0.117755288433945,0.2882014947782916,-0.2697249836811548,-0.33852573001884606,0.9919075524374564,-0.48302958539473423,-0.7302392864364293,-0.27525538685452056,-0.26408527433334705,0.26339021254270606,0.23446853364534426,0.5172026334016336,-0.09862865759546517,0.18030252293236718,0.2890600966493549,-0.20720454835836355,0.21367194169070955,-0.3909081943461835,-0.08103928520570737,4.625796982,4.159917303,4.392857143
634664.483301602,8022.255790935074,-22450.53590118042,-6087.790261845078,-3929.754471729123,-11695.964244109971,-24425.389754913776,-82.45090961986823,240.0324579290325,-0.5927046838026006,-16.806207865183378,-3.8843654051604366,5.8552596485408595,8.481169700656343,-17.0437430424635,3.4362389654220595,-1.9110674092518483,2.1879422814610696,-6.110647694484675,-3.0453943671137678,-1.2839524466501713,0.3563449330775639,-9.20916384611529,5.779533974560628,2.9625031010651384,-1.1651297724666017,-0.8417544007617617,4.181538250690593,-0.3769152945077562,6.02895864202082,-1.4665669324758999,8.053349614187644,3.66497717502783,-0.2831523442827606,-4.198951051796805,-1.7231475851163138,-4.905249281010195,4.1808848708238004,-6.416493297971585,0.5837587877024307,4.536001238009207,-3.943654897843457,0.23374498629754062,-2.408787081875536,1.0610277025437147,6.151326429469415,2.4535332810126684,-1.053607999690554,4.09969740291193,1.3615584056603725,4.353750758520792,0.12240982702129072,0.5515919108734859,3.0913795042740584,-1.4192570922522094,0.32530801853459584,0.5258386767606318,-0.8998419241660652,0.5861957096307187,1.5739153355472222,1.1771457605667588,-0.5278406244207325,0.5641686275186788,-1.6769215282548702,-0.12278395465193091,-0.1929432212992431,-1.1134451352806898,-0.7328648608004968,0.6811850020195332,0.9881416092107431,0.20538974180308817,0.5972406699750596,-0.2587458057354709,-0.8428938876702953,0.8039529085266385,1.3316124707395407,-0.2697629340060592,0.40234395329117884,-0.931490900046984,-1.3834438647765093,0.7803359829102184,1.0457834503191492,1.2495548856519667,0.6795970486682048,0.513064970489241,-1.1340007470081337,0.12995223198737402,-0.4037129666368201,-0.2908367374780869,-0.46108344459838313,-0.22030017034603844,0.6458262813297385,0.48982570979901957,0.35684230532901856,-0.6035638059635408,-0.31223147352563624,-0.21140243294785624,-0.418570636633994,0.7357550703569888,-0.1864742955786917,-0.17999188703055116,0.17508746437150866,-0.180421232311703,-0.1408544942750726,0.0639936108341694,-0.05549698717573009,0.00820847891763288,2.694792401,1.945207599,2.32
317597.8308897546,-3485.164519699653,6551.012843513337,-37332.04498526147,37717.59782069728,22447.373143636738,-849.4283033971764,-489.0631204342418,-129.08718306476436,57.50865762072024,12.632660650553321,-4.9105878899633275,-5.246991719631249,-0.7350683896233268,3.6132639052490676,8.053004621272075,-11.986544775660642,12.94314144731011,-13.250400254388612,-3.0207100187454747,13.27684331642108,6.955766610476731,-5.1368228442183135,3.417605083556561,-9.454737545282295,4.70317613654849,-7.138981241568188,-3.5032717182329085,-6.520533797548053,-6.986639180798803,-1.342792586045292,2.771944294366975,-2.861907792194111,-10.487932675806976,-4.230099811009423,3.0875776032016553,-0.9520609227310938,2.9247375084337914,13.818634701404752,-4.509684534627845,-2.973761264971573,1.3846194157456044,6.343592226032898,-6.629760794633339,-5.582876338544049,5.419602083392051,-0.02304547335685624,8.080661578361871,8.500391417745009,4.740780193398738,-2.9143259480597576,2.282762829575941,-2.472683238191362,0.25846152320176374,0.23040008183627766,2.570467815812704,-1.399609203356766,0.5972420102388946,-1.6792814822504054,-3.5447277833415805,-1.2911786753807137,2.1725038310666194,1.8054425222809984,0.13425124301387797,-3.0184850037326187,0.502552760983829,-1.8434699464872657,1.4364938547238348,-0.6168272949613789,-0.3568228124087482,0.5508508484346031,0.1174611528208598,-2.3530606263824865,-0.7131129619466398,0.2871212714460354,-0.8153884925029536,0.5883325059642485,0.04806051767815242,-1.0225875174577257,-0.18258556794827036,-0.6480074190401558,-0.4758623013415142,-1.2234213658393247,-0.40092915767456666,0.6616055766311755,-0.5080358155685373,-0.1858075011627689,-0.09783329297117158,0.22994295688788607,-0.27949393816966944,0.28329199165378377,-0.22193043694111766,-0.5224109315402842,-0.591486997612807,-0.35866087917932155,0.17794365270654142,0.046716764802126845,-0.5108559759666643,0.14612600577750673,0.07697471154674437,0.15631508864896276,-0.13013526389174027,0.05671127321090086,0.15983967336821053,0.20274178124835626,0.16127620730507364,-0.0128551600607507,2.746840825,2.218676416,2.482758621
-110981.1005496838,32011.896479447958,-28211.923480804722,11028.350826456935,6547.449936488594,-22466.145051318006,8402.59363111389,-469.4875989973076,607.9741651477341,-116.60766618743018,39.75473010884905,-12.206290754777374,3.0402987955367955,-13.198351144143135,31.411963322917806,-10.057230068046882,-4.963638636039849,18.26219194897375,-23.703130111714696,-13.053993600095577,29.029300434655383,-11.574174754622073,1.8570761552768875,0.6496444328519607,-17.16000304354172,-6.181626762337568,-7.421076291300755,-3.701197791145246,36.19628136976541,-15.756787842771418,-17.571226053831225,-26.44975569031748,9.954022869001358,4.602657606728053,2.2206775263461855,31.477996950567377,-10.217584299230934,0.8247836517406618,4.491085035297923,-1.0630913154868662,-7.063642155351558,-0.4277335389654187,-1.0187891180031239,-0.05652577946248814,2.596771575443996,7.743440082864035,-8.255290992545797,4.969192073461647,-3.106750045924377,5.149152574430589,5.474104062598001,-1.7331289953150257,-2.1541036833701828,1.6571001511418209,-0.08417045901633054,0.7278413071297596,2.7815651594134474,-1.2949092602610361,1.480861978934554,0.7792372807122997,-3.406832529459932,0.6954039483976568,-2.923563696897811,1.7607658896242337,-0.5398268388171694,-1.5481298665204029,-0.6443059688851076,-0.8818394141606116,-0.7154695891549782,0.05368387573836136,-0.01393851001780325,0.1668309317975918,-0.18643092410529072,0.4473044383682135,-0.5664071931412726,0.03446079943377793,-0.4046770036328917,-0.3007508792317945,-0.11368971008082893,0.6969666620859466,-0.2830508762678868,0.20447139830154404,-0.19962620647389437,0.32529833934374397,-0.023447083976657984,0.12023715633749145,0.05551636723749394,-0.20878688929958591,0.14919856989297398,0.08977179807312065,-0.3584119807472448,0.08385642228982239,0.24272801661566068,0.15848494939618632,-0.06753537917709809,0.00933513467308288,-0.11871757713945509,0.08307760217698454,-0.01674445353650363,-0.04797051586470972,0.07710393361149602,-0.013679404150276773,0.05871035786928833,0.018528062903392938,-0.07669392279280432,-0.07514194941495096,-0.05644164805519775,1.513780279,1.186219721,1.35
10855.216251975997,-32573.670933483714,-2311.6733309195606,617.2641883121435,-58.221278174170436,-387.5326440797965,3436.9545351923616,586.9416353960858,-14.764742294593272,-50.14313637327107,33.38702405836041,2.0004463458503254,-0.5503620884147344,-7.05186608007728,4.365120864265588,-1.2224066732297496,1.7887935334679004,-0.21723557235704496,-4.653331381840278,-1.1366282609808755,-4.770982937123228,-2.0884465938416947,-4.151397548475095,1.9446366779857152,-0.5115162858934136,-4.532669569781982,-1.1291980916428996,0.35233345151224266,-2.868466421306809,1.4067166452175386,0.4694353703723357,0.3158494404684363,-1.9197110698827455,-0.16556523256632039,-1.3574157725357483,1.6326707644698875,-0.6868634533924244,-1.0187574651410436,0.5036543151161471,-2.617647666971997,-0.6317140305557574,-1.9453611483758932,0.20847198993185026,-0.48239048774311616,0.7247219702819502,0.05644239220399843,1.3292850206546027,-0.02419186841978159,-1.7094355484451709,-0.32914784596047136,-0.9953351695647754,-0.680408169462477,1.2924052674030833,-1.642887879371459,0.1870921260248775,0.706465362032205,-0.262037280922645,1.1689805837885257,-0.44153036009581426,-0.7687801293039997,0.668666561679376,-0.4414530466738874,-0.1699084707370422,0.32344374780012325,-0.0955509652546263,0.2617005769776071,0.35651769288261836,1.2375026521840107,-0.4594597479565993,0.2579277745319497,0.4721815024599233,-0.7549151345408124,-0.6115766824043827,-0.9276879529357737,-0.5134797083531341,-0.07845392098836576,1.1251263141724026,0.26931280936128166,0.04106282163426076,-0.20748357465273026,0.25917015443703434,0.3694063109613865,0.03616759550169416,0.2839532029389403,0.14384572316142166,-0.17941720109428072,-0.4570430873005393,-0.409922620308279,0.6569484308654631,-0.1220989320209716,-0.3745028519597377,0.29719968953953946,1.0161603506654697,-0.08041482638654644,0.10134621639922149,0.21510347229576515,-0.014696058646598988,0.037408568259391005,-0.2646488685603573,0.37626933791312633,0.03535444840263046,0.07674563516125499,0.26841635717922224,0.2901459959688488,-0.20559551782122634,0.3723716533957542,0.163507775067876,4.371789143,3.869590168,4.120689655
176344.48446837597,-1831.1631625830003,41623.898310472694,27684.468121691025,58461.086547879786,21728.64033368346,2952.300031261256,605.6545502518917,-345.611954430003,-35.080505385540555,29.121507025732665,-71.15008204065421,17.158577722768083,-5.732863805501027,20.475555324105102,9.156815640992765,-2.106038020637778,5.919422005469173,3.7174677024704015,4.384668603409126,-11.301652445945496,10.31029806798357,12.182438256878637,-4.812195326886948,-12.793964755476493,14.760773871369638,19.716931429136565,-5.661753053312832,-10.835153572249489,-25.74698063201146,4.946416314255731,5.413795759269278,-5.256155538615627,-8.002529325332237,-6.4102346911754235,7.920089296354911,0.7546200029687512,-0.8688983569338634,0.05149066897643981,-13.391518521586027,0.3925002007941895,16.357654592488892,7.418639310976571,-3.4172500408652713,2.777620863391317,-3.0525722680816836,-2.699160065075953,0.31862260759667105,-1.9891557720351665,0.4015916274240476,4.038615057383566,3.540202503294823,7.697934643481374,3.4406083997507926,-2.362417289069033,-0.5573713885930294,1.4642104546770922,-0.7598009366358067,3.0250006790456534,2.1292352846327565,-0.617433464965367,-2.929425891897608,-0.15233385730768834,-0.47833991903935447,-0.6708967868151228,-0.9440743401415223,0.337158892553892,0.26899819990003265,0.5522235233181314,1.685840005435285,-1.340563392622154,0.3955665324669371,0.463616339015954,0.9244984314822233,-0.05367083730805799,-0.6920726514997803,-0.2004131094984164,0.2857974735213334,0.17154968932170292,-1.4329054405188149,-0.20804859570541578,-0.7014083347350981,0.5820151732882788,0.08168362201279593,0.28823140986777573,0.3728807517824326,-0.3229937867101434,0.13547412721242572,-0.3485424779331182,-0.15949239135064797,0.17666985291928605,0.35738474634657574,0.10245177586129438,-0.12385944974793237,-0.09432871129198031,-0.003652004626883001,0.22885806036609124,-0.12122002940129435,-0.2263067278297026,-0.07168199237624118,-0.042633798795307716,0.052568016262081234,-0.09797396070534516,0.04190110930634091,-0.04043910059019664,-0.07073020878186137,0.023588356228528486,1.965763382,1.498522332,1.732142857
-53392.24618411096,-18012.320848377072,11421.450224733153,-22287.368028364912,26262.6395083269,19340.516014074543,6372.142721580701,-313.1289630346122,947.8735154920258,-175.99399797028687,-214.5161859103175,-52.988163083822144,20.746452267642315,29.652013540057844,12.847733691981672,-27.61307549300267,20.773679281296808,18.618730685269576,2.4730976083086462,70.27317855483557,-1.6182746110498987,20.158998648968517,46.190795866913156,9.762772532460252,1.6070698939825507,11.72191645710053,-12.645638735743896,-6.289249874754623,-5.472744679221608,2.6385957410424457,-0.9434382592895404,-4.696660370767965,-8.55655905745652,-6.980044521675361,4.889986669648643,1.538863203752461,2.8845557618047075,3.227700410345771,-8.359938467365886,4.722413430318422,-0.6547603848878475,4.105810923869925,2.5822083632002086,1.5133278683990794,1.5514994910140307,2.178118177807236,1.3348594027101284,-2.6024806277692436,-0.4777822951197469,-0.9236080519207429,1.1953962828222973,-2.08955826964091,-0.2403775372949406,1.1725596632363504,1.0409388282166072,1.7467505248478103,-2.5590556044036057,2.163753707832222,-0.5642220385104209,1.4354196480268697,1.2581176007228774,-2.510746761670992,0.5901058095438011,2.00455812504252,-0.331489328060588,0.7734199357797554,-1.1324989747661007,0.09356826102695244,0.2058093621545386,-0.7899623826236235,0.9145061867264338,0.06829156536231447,-0.621123649381733,-0.1812874549797598,-0.5264432199605124,0.3843095187431073,-0.1237122138682756,-0.6432577551197846,0.6068346828016562,0.7953284545783791,-0.22869307587322632,0.20725237573811262,-0.314275178631564,0.4901765134118567,0.27155892918221886,-0.217034536344466,0.09718332584927687,-0.2792188529295719,-0.09161802883646677,0.3641044102808758,-0.12650756292290843,-0.013533155044905664,0.11042738951346441,0.05346813467157666,-0.061290250891530604,0.10039104225283557,-0.23301223931094486,0.09181458364261784,0.10304570858807079,-0.10540440917321905,0.0643217595878937,-0.07836763788459476,0.014515632159360642,-0.04115370008706985,0.033149011702860734,-0.08516489726081705,0.03638588760864673,1.868626477,1.476201109,1.672413793
