fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,CIHigh,CILow,MOS
43566.18165511446,3740.3625775692008,-14774.153173959703,35625.04043198757,12291.008255225566,-46.98797273290379,7457.20143695462,628.9251308666015,-216.30716705008282,-21.93910585578806,56.215112432979524,-38.91277948993631,16.144210489584864,-4.77339541247523,10.855509186625953,-0.33628279096437513,-1.4177157594253902,-9.101926362122793,-0.38123172535507394,-0.9169287370781447,-3.871968307741394,-12.583609962106669,-3.4654929047191394,-1.0866201343262445,1.5330887308179062,-3.8163308572536674,4.532181707131991,3.8691794944369526,-5.163285536757302,-3.650639343756781,5.161526450452749,4.653891525950588,-4.664473330564575,6.996132752365429,-1.2508313277534127,1.8046521309296404,-3.116012726375961,-6.2158782826744,0.07690001592482569,-2.224977027768933,-1.0503008201332955,3.244256487387326,0.44487108614060317,-0.5335488575466575,4.853270963783371,2.7940790799253272,0.6800023895419316,0.22910640604131105,-0.588304137670044,-0.7459767581817934,-3.041739009335749,-0.08835446689752023,-2.803802538364553,-0.6111087384639944,1.571077049465952,0.27737901529575976,-0.40715762800533767,1.2721700273733192,0.1592492189969233,-0.24529723609620593,1.3385935171587102,-1.9172490216757396,-1.479833235074999,-0.8885037097870686,-0.25286169740563125,2.066291033998844,-0.6463604170302526,-0.4478465388723776,0.19983286038631032,4.625796982,4.159917303,4.392857143
634664.4833016022,8022.255790935072,-22450.535901180356,-6087.790261845114,-3929.7544717291057,-11695.964244109957,-24425.389754913427,-82.45090961993702,240.0324579241479,-0.592704683480771,-16.806207905727554,-3.8843654198115214,5.8552596679820965,8.481169654349344,-17.043742938624245,3.436238997080459,-1.9110673851874047,2.1879422618871165,-6.110647630638178,-3.0453944106187976,-1.2839524586620097,0.3563449311028735,-9.209163870339873,5.7795339354852,2.96250307928057,-1.1651298028392314,-0.8417543931109843,4.181538135612408,-0.37691530874118084,6.028958446830939,-1.466566882192969,8.053349315682201,3.6649773822522573,-0.2831523316744128,-4.198951349771166,-1.7231477184167663,-4.9052497083465685,4.180884584465535,-6.416493711726138,0.5837586941211146,4.536001931600835,-3.9436544227499826,0.23374503177460845,-2.4087869192899345,1.0610274169606315,6.151325941315213,2.45353366887777,-1.0536081734415483,4.099698226954335,1.3615579670482636,4.353749140436735,0.12240977507106365,0.551592119090201,3.091377686552214,-1.4192557019646521,0.3253079235429542,0.52583824246225,-0.8998411009605014,0.5861964552408689,1.5739135630022494,1.1771443380745943,-0.5278398776825554,0.5641677636726287,-1.676918368820128,-0.12278370953107023,-0.1929437965964746,-1.1134487240328095,-0.7328676302487075,0.6811829638220616,2.694792401,1.945207599,2.32
317597.8308897547,-3485.16451969965,6551.012843513317,-37332.04498526171,37717.597820697105,22447.37314363672,-849.4283033971653,-489.063120434733,-129.08718306214016,57.50865758973309,12.632660681027172,-4.910587908484426,-5.246991737053884,-0.7350683856107879,3.6132638832434454,8.053004695456693,-11.986544624706818,12.943141331475747,-13.250400115941266,-3.0207100618661307,13.276843438943704,6.955766571225581,-5.136822857844034,3.4176050604192825,-9.454737475814326,4.703176259478929,-7.138981177064269,-3.503271621845353,-6.520534042502605,-6.98663895457424,-1.3427925401519785,2.7719441916216154,-2.861907954000372,-10.48793220764103,-4.230100111329979,3.087577842145506,-0.9520610056494709,2.924737308108085,13.81863559252699,-4.5096838116848055,-2.973761719659348,1.3846192489298816,6.3435934514168935,-6.62976034744283,-5.582874836286675,5.419601653039058,-0.023045477076442902,8.08066291069612,8.500393126663589,4.740778665990669,-2.914324862672563,2.282761866882587,-2.4726841736558245,0.2584613713323277,0.23039985727590737,2.570467077126582,-1.399608048779605,0.5972414598494086,-1.6792836080478515,-3.5447237888483,-1.2911771110124193,2.1725007563710816,1.8054397577461687,0.13425098817895534,-3.0184790014293137,0.5025542621472798,-1.8434758901149622,1.4364992829534788,-0.616825446981027,2.746840825,2.218676416,2.482758621
-110981.10054968386,32011.896479447954,-28211.923480804642,11028.350826456997,6547.449936488572,-22466.14505131799,8402.593631113774,-469.487598997772,607.9741651353711,-116.60766612458933,39.754730204754,-12.206290800827604,3.040298805632063,-13.198351072084353,31.411963131549424,-10.057230160675358,-4.963638573531183,18.262191785450618,-23.703129864040076,-13.053993786595104,29.029300702779146,-11.574174689235672,1.857076160050109,0.6496444284396884,-17.160002917451123,-6.1816269239140995,-7.421076224276231,-3.701197689099432,36.1962827296738,-15.75678733256178,-17.57122545363296,-26.44975470993103,9.954023431794825,4.602657401398884,2.2206776833792436,31.477999386811096,-10.21758518943193,0.8247835952901716,4.491085324884745,-1.0630911449481053,-7.063643235432871,-0.4277334875809574,-1.0187893152218628,-0.05652577570408697,2.596770876838756,7.743439467160704,-8.255292299469431,4.969192893439349,-3.1067506702884775,5.1491509162353575,5.474102026208232,-1.7331282647353992,-2.1541044977080532,1.6570991746196468,-0.08417037550363476,0.7278410977315517,2.781562865808362,-1.2949080709247722,1.4808638543108075,0.7792363964491995,-3.406828427752837,0.6954029643385192,-2.9235592203279115,1.760762571015629,-0.5398257654595274,-1.5481345034265874,-0.6443080453737022,-0.8818427467855839,-0.7154674466138595,1.513780279,1.186219721,1.35
10855.216251975999,-32573.670933483714,-2311.673330919554,617.2641883121478,-58.221278174169306,-387.5326440797982,3436.9545351923125,586.9416353966582,-14.764742294291331,-50.143136346247026,33.387024138903534,2.0004463533969674,-0.5503620902417624,-7.0518660415750265,4.365120837670879,-1.2224066844910972,1.7887935109443247,-0.2172355704149423,-4.653331333215729,-1.136628277220144,-4.770982981145065,-2.088446582039531,-4.1513975594436765,1.9446366648237214,-0.5115162821330147,-4.532669688283779,-1.1291980814732538,0.3523334418031038,-2.8684665290475273,1.4067165996812305,0.46943535427541383,0.31584942875982996,-1.9197111784246508,-0.1655652251730893,-1.3574158689868183,1.6326708907492005,-0.6868635131980386,-1.018757395380376,0.5036543475810901,-2.617647247341817,-0.6317141271666549,-1.9453609140349921,0.20847202996318256,-0.4823904551752288,0.7247217753502431,0.05644238772326845,1.3292852311946581,-0.024191872583265855,-1.709435892306735,-0.32914773979056616,-0.9953348004671486,-0.6804078823784506,1.2924057561208193,-1.6428869118741825,0.18709194186373343,0.7064651595510492,-0.2620370634664112,1.168979514071188,-0.4415309225482308,-0.7687792612759334,0.6686657585167262,-0.4414524216489685,-0.16990821058375324,0.3234431383511331,-0.09555077579299191,0.2617013595866738,0.35651884227978153,1.2375073289312006,-0.4594583742088218,4.371789143,3.869590168,4.120689655
176344.48446837603,-1831.1631625829898,41623.89831047257,27684.46812169117,58461.08654787955,21728.64033368343,2952.300031261217,605.6545502525101,-345.61195442297367,-35.08050536664675,29.121507095987162,-71.15008230907155,17.15857777974215,-5.7328637742015145,20.47555519935691,9.156815725294921,-2.1060379941279797,5.919421952369407,3.717467663627313,4.38466866595103,-11.301652550198655,10.310298009660354,12.182438289269777,-4.812195294264123,-12.793964661410051,14.760774257166943,19.716931250983517,-5.661752897593949,-10.835153979289302,-25.74697979852392,4.946416145132994,5.413795558600995,-5.256155835806591,-8.002528967985786,-6.410235146367327,7.920089909327643,0.7546200686201971,-0.8688982973707966,0.051490672314628554,-13.391516374553996,0.3925002608568107,16.35765262171106,7.4186407440359625,-3.4172498105423763,2.7776201158237996,-3.0525720260485993,-2.699160492237672,0.31862266040019277,-1.9891561719498656,0.4015914982021716,4.038613555387169,3.540201010431356,7.697937554385544,3.4406063773046145,-2.362414977746638,-0.5573712281299426,1.4642092455367226,-0.7598002329955017,3.0250045063415403,2.1292328824053373,-0.6174327283733717,-2.9294217453348126,-0.15233362403237433,-0.47833901751191477,-0.670895452086821,-0.9440771638811281,0.33715998040949824,0.2689992167003795,0.5522218702450757,1.965763382,1.498522332,1.732142857
-53392.246184110976,-18012.32084837707,11421.450224733118,-22287.368028365057,26262.639508326785,19340.516014074525,6372.142721580607,-313.12896303493125,947.8735154727516,-175.99399787543692,-214.5161864278148,-52.98816328371945,20.746452336529664,29.652013378169983,12.847733613706435,-27.61307574731272,20.773679019698307,18.61873051857016,2.473097582407427,70.27317955871058,-1.618274625809951,20.15899853492058,46.19079598882538,9.7627724663295,1.6070698821786746,11.72191676335553,-12.645638621528928,-6.2892497016905615,-5.472744884765514,2.6385956556374257,-0.9434382270942162,-4.696660196681315,-8.5565595412497,-6.980044210054825,4.88998701677603,1.538863322892536,2.884556013126801,3.227700189276937,-8.359939006476932,4.7224126731959855,-0.6547604850196721,4.105810429298002,2.5822088619757935,1.5133277662786395,1.5514990734938394,2.1781180049253925,1.33485961369681,-2.6024810569215524,-0.4777823914184146,-0.9236077543019909,1.1953958377275495,-2.0895573885565875,-0.240377628578959,1.1725589729251478,1.0409378113254697,1.746750023497179,-2.559053494740797,2.1637517284744203,-0.5642227587612889,1.435418031906604,1.2581160833817562,-2.510743207595034,0.5901049059727576,2.004554348989636,-0.3314886699615675,0.7734222487590012,-1.132502625457402,0.09356861478969496,0.20580874474736302,1.868626477,1.476201109,1.672413793
-190106.43981239214,695.2418077839015,1854.4766887904868,1793.5134807794248,-1108.1538674192745,915.4386237068358,-11788.662119720018,377.97862956838134,-230.92866892917996,-0.32218524997724757,-12.695290978636493,7.739151502887929,-2.1114349405124013,8.515440423219887,-7.90235710979059,-5.097156421330516,1.892062787536295,0.8381115101548899,0.5779729625277755,-0.5191972281471201,-0.6156718419895556,8.08608152503598,1.4918147808987248,-0.12552072891446156,-1.5039895790843945,2.557566536576747,-0.6067856839497117,-0.760329190632496,1.477953290618367,-0.48112598668769735,1.6070500950613187,-0.9711880297701755,-0.5429749982892471,-1.1225540122674464,1.002029130173491,-0.38504169320645587,-1.0170064871814408,-0.4253408496661301,0.5651984689902142,-0.5099100986159195,-0.6787449091412445,-0.7362132363712911,-0.5292477521326925,-0.2611505678892223,-1.321092076485614,0.46079438550081064,-0.4705081508508374,1.1722616438412612,-0.14858504487092247,0.8710983596041563,-1.2519847126584183,0.010494031732303658,1.5182264185835375,-0.5174755254308265,1.361866647995481,0.7257734472446923,-0.5803789317842687,2.5336081427150527,-1.1638963123112873,0.13183238560951688,-0.500729930650052,1.0801013522124232,-0.7731670644402804,-0.06743358322791816,0.11557950859102102,-0.7732182315311475,-0.38859359496567203,0.04370082734717323,0.17163716206883955,3.448905722,2.930404623,3.189655172
-199001.39537297364,7083.478348272479,4253.352899396671,-3001.6457299083445,-1536.1411062196396,-15509.460153443371,-11386.997057472692,282.0064380973432,592.7121661902145,-111.664285545866,10.000387827472307,-38.06743113542459,-0.8772819145731228,-1.537100899288675,20.049199538155996,8.547783681198437,7.219297493942598,22.891076156895387,-2.121304546315754,-15.068829563634987,10.593849995561632,19.7384132909371,21.701654811722733,-22.67858485431185,-13.950969797083859,9.397432884295299,-5.256169035961073,-13.56484854603877,1.194068447797181,-2.8572751313941507,-8.087767139378881,11.496453225337868,11.428677709945122,8.945116844116669,-6.8557708846056995,-6.491216237624856,14.978332321426096,4.850043664228915,9.564562394926668,-2.0346038364079204,-0.943156868030546,-9.394227068441607,3.3298224492199577,-7.072608144441342,3.851928073467373,1.0766348877072915,9.408343565964863,-0.17898516742451004,-5.887678148413079,5.656889908208433,-1.306105867447702,-0.4353136788696928,7.020767886049184,2.237187503401536,-2.5842843108587323,-4.783546612590613,-4.168999491447662,-0.20708668681796474,-3.2757157203356817,1.6297624329336573,2.2385002865918096,3.2954274885130714,-0.9228155382754929,-3.200472019397042,-0.3157364885913402,-1.0768938673183992,-0.7522566184222325,-2.086944188493003,-0.2230825577919798,1.362669765,1.137330235,1.25
104026.95410753024,-45195.95266948057,29712.55658577287,445.472360548269,-53158.88612358037,18008.00613653756,20423.068888393238,-126.26330279966568,-120.00166033474903,29.724734452349857,-32.39962820477103,3.2081363779264205,-15.500475060411821,-9.420982445247656,31.693379957065154,-11.695498039663887,-4.269075230329977,-14.071105768904365,6.260787259542527,-1.42795440866233,14.841170274484673,-3.92307685205309,24.04076437224545,-1.7734252203104344,-14.706499519408634,1.5983463127856212,-13.785898286379803,-13.22097752282312,21.35789224225536,-5.403631984217049,0.9448017040899614,4.122442188014495,-3.0435026862647057,-0.7627533692640027,-0.7820843805724497,2.6499905512016215,-4.5365701999968095,-3.9468987561533506,4.0047911332974655,0.9671955069427096,8.62535896911869,-7.480085353918764,-6.010188253706117,9.520082404687855,-4.585002217917101,-0.18036990646736478,-12.56580528341671,4.876962160322403,7.273189768299372,-0.5648153899069804,-1.999269122886372,-6.307421990595979,2.521689428127903,0.43681906568536233,-0.9992385845056432,0.23637174377473202,-1.7135530455114103,2.4474969335205254,-1.5319597851804732,1.1437957550778235,-0.2220320960790229,-0.6693221839797474,1.3139215547150722,-1.9807094772832023,-0.2913723804763343,0.2502501682515743,-1.1593014712761998,-0.29210836500940757,0.0643997395869245,3.576319397,2.84034727,3.208333333
389190.7228423982,48615.37878434042,-2411.5975295226854,16896.897913121877,55914.66786103407,21263.71193275638,-1180.8719319161664,-540.5816911026403,-381.1189206500245,-52.30876710012792,26.999615992519505,-30.268815213474547,29.85696779485077,-2.788542586302442,2.13864277971339,2.7312914942990987,-12.193657499725038,9.488039305103523,12.722710433113354,22.053812500891425,-10.619847026831161,-7.844602201514471,-5.437407881761118,-18.446264917946873,-14.501892047712131,-36.503576425764734,28.414637742423352,-44.89158984771537,-5.83804635751179,5.394155638851449,12.301804411757733,3.0423962166483025,-6.9874361299859045,7.340865121058875,-0.30391163672764776,-11.10786426240124,-6.785646772029129,4.729514039919098,3.9879124029690125,-1.4820074807700685,11.179396417117799,-19.645821821783624,-12.709281029288494,9.954273726606557,2.397456014332596,-4.738330267812792,0.4584185860413653,-3.4078103284644548,0.5401291759322865,2.265447468925253,5.529527806794296,-0.5790797525463871,-3.4651817916291843,0.754214184406863,-0.32879639033208885,1.0553954921663882,0.9697513651961696,-0.6206577768686723,-0.3242186020113958,0.19954264368396038,0.43942284499678086,1.479422166113719,-0.2729934756093677,1.5116741397682116,-1.2819935065093737,-0.935278187044394,-0.9017982043873117,-0.10709719778717058,-0.3516966493165148,3.95457961,3.30467965,3.62962963
97204.74851089485,-4979.347650117316,-33942.18420779306,-6844.7683395445,-1163.1774161852024,995.1747963914232,7270.813269591386,612.1652701271867,232.95937864160376,-76.46632887571346,-15.306174827698891,14.884818631989631,-1.8249115526543387,-16.458222450013054,-6.650812561266283,-4.945944129652729,14.248059006021982,-13.045580164563463,-3.6761662193177203,2.273885904723708,4.297476573991761,-1.8229084428529025,-18.050173925944115,1.435462451219346,-10.385202566170106,8.846555913743885,13.739958186269005,0.11571248839507534,-3.629530668807027,2.6970958073204176,-9.609960530570723,-5.258211232568554,4.739270926381483,-1.0845310452294885,7.63041446983754,-0.4543164225852243,-7.074348877120285,-13.234016528875557,1.265487942850933,4.6735333764301705,15.69127968142023,8.757460295438486,-5.476912165451427,-7.783702522044735,-5.881681423915057,-16.899105491557506,-1.225997804469457,-0.6191931043912663,-1.873244860839217,2.5685125026743405,-6.562738865233073,-1.1179887604372083,-2.9965627760554905,2.402533016281528,-10.482595182372743,2.5020322150154013,0.5173308799745822,2.742380133687365,-0.2884126201913026,2.836589140609505,-1.6182691897259942,-1.2412826596094344,-2.0581274778301983,0.42975907134325547,0.9934455499709204,0.8116050155879573,-1.2836785567055504,-1.4852178873160256,0.02417686076200113,3.002162168,2.354980689,2.678571429
-51096.59293513656,-48395.26188262557,12707.192109726991,4250.245137720432,695.5568690292696,-503.46972672798796,3765.1165634505487,611.5220656840856,149.40763351368412,-65.5786765203173,-5.661759086813561,-1.4376703150040382,-4.827522024537313,-1.9263005812231357,8.167762516578847,-6.536312817346343,1.9829869440615204,2.073981395209516,-4.475083750815824,7.089576035568501,-4.943129498758001,0.2770072559307232,4.201864449864699,-2.3260841679920854,-2.7847505471954075,-0.7935559297072462,-2.1267962104033398,-3.74134535230396,3.085211058911774,-0.6667451340703381,-2.9493981310892217,-3.620790963636815,-5.139613905578751,0.8831509284479865,0.19855885675662246,6.784802350116994,5.264228325398906,1.4978603868361162,1.589961796835903,-7.395203082147186,-4.504652982739968,-1.4375487137655334,0.6967496244417916,-2.9377726422253,-1.8375554736764232,-2.959805358912529,1.4840050499280424,-4.778182344122041,-0.7429818558091823,-1.3527514272151495,3.0631546749867327,-2.6193444627820344,1.454944405315285,1.9408210460443578,-0.16126316936668972,1.9194379749528176,-0.9619523764344975,-3.926491973218568,0.680360072139159,-1.4746709213893592,-0.8219786144073249,3.7607148163246165,1.219947015102786,-0.04493034829359393,1.4755921788146085,1.815272329896231,1.373740335755011,0.6992072704887615,-0.009970414734154807,2.501572021,1.9811866,2.24137931
232965.8757405064,-62995.37501995605,13937.367352878213,3801.29283992106,616.2979909418449,-5462.143193897897,2116.37556929078,508.78713079109815,150.8592118614347,74.66621751686809,2.894436683767041,10.625347716801048,-16.55077126708885,-3.0002179467970826,0.525149048215777,-13.677413805395616,-3.043732533359373,-6.803446223986068,-3.839562041641886,-0.9024547421715018,-0.608344051069556,6.525254771429008,2.3274858263241796,2.9028919672014784,-7.980817687359,-3.1357025648311843,-0.39842599822374364,-0.12039866036056618,0.9376353824502152,-0.39275692665733053,0.7113647156159258,2.0533968259438025,0.38426278691998933,-2.831911899851004,1.6350596098262387,0.5301888974970673,0.318387327456605,-4.713300244880509,0.2205518809950303,-0.22845558415669295,1.8487920000670852,-0.6771256177183756,-1.8930202640926177,2.9350815269350954,0.34772537544238014,1.1972954670774845,-5.38057694271126,1.9493491117378152,2.9152489648284914,1.3699678365241172,1.346477675329929,-0.4213654572701213,0.05067954459788939,0.3998879374469482,1.3624596934280757,0.19321470964291773,1.224167973441695,-0.5428828980606161,0.4103003517718985,-0.21916622085298063,0.9048675468304133,-1.072404867904379,-0.28281764080005145,-0.22192553543903468,0.8894075500261974,0.40868961059445197,-0.2513890791282704,-0.9981027585926536,0.5822247592474371,4.400800178,3.806096374,4.103448276
-156881.11424114936,-27348.84334294225,15694.266962924428,5070.044630971313,-129.143985359359,75.65964162082669,-6747.0422460447135,461.2032572436736,-64.9451692610718,-9.416523243736894,-14.450567066828736,7.505541391306761,-5.752180209178801,3.0383924274884424,-1.0069667294046105,-12.625853604789711,-1.3805472824639375,-3.8212392629951646,-0.5993892606501557,-1.193925078356807,-4.697519197907202,6.8704141364039755,3.7434467805184926,-0.6988270412811118,-7.494293413054731,-2.106890232818299,-3.2501688401699615,1.0405702687593459,1.817724672391177,1.0468666509603315,3.1351133534723306,-1.192570117379022,-0.3337077757550626,1.3935599369418896,-0.1290323288155525,-1.5352188543636067,-0.4019032405178616,0.9446901341500263,0.5370651265328459,-0.08540947234342923,-0.7685839311240422,-2.1057104694937423,0.06656365112331573,-6.1839108669339495,-0.4746966929257101,-0.7607590569733405,1.3523269700079676,-1.7313879536921908,-1.5085509464896063,0.13948706343177816,-0.36256848497512784,2.025835220573986,-5.94106008749808,-1.6686327802138097,0.003910179508405069,-1.8747652854750507,-2.5992288047713954,0.26638339441812964,-2.761662658182941,-3.479456185224646,-3.7767531453809733,0.24719184078155906,1.8491882398017983,1.309385515942631,0.6764339049061165,-1.5853677226490503,1.1199703956166387,-0.20062997210955433,0.7348884450001633,3.432505962,2.867494038,3.15
-182427.47432516192,17999.63258284367,-12689.93205656731,-6868.314591549623,-1810.6077569309318,-13996.50564098267,-6308.239272201228,379.39092531166125,-194.80993759880576,-28.110785603082142,4.266224838870442,-14.390402644763096,-0.2609245458094534,-8.965992472195541,22.327632641162076,21.560122654890264,-5.574956606079927,19.973462732656255,5.800914266113875,-14.663130942975647,8.09719740142286,2.0517291978941543,10.426854364314972,-0.5884725013410833,-8.349539386020519,4.640833519077584,8.548663586643066,-12.3708442162391,0.5610200010654345,0.2855204067023393,-0.868694818906383,2.5828365174769035,11.269425934300992,-10.91183350054561,3.3643817973263896,-12.83835442736506,9.515878087496862,-2.843246845492063,7.871740873870422,7.026815736727124,3.0194773177039806,-4.207177162138028,6.2698738288532825,-0.3154319331459152,0.5825160867583316,0.08961732710425711,0.0030121605493042248,4.1448530987130585,1.7384197852236747,-4.3087249426358545,0.5556437605043579,0.5086182185229414,3.0156664520716707,-2.2036734404372567,-0.8285422814822802,1.2844770167093367,-0.49137161721192785,-0.42717926634720316,2.2275422491379318,1.5038612894402374,-1.0435456709851327,-1.3206365475396868,-0.609103442606778,2.704630446696626,0.8500882185770707,0.9892809977952448,1.0736775146637327,3.882552488406361,-1.6828261381538385,3.014959093,2.449326621,2.732142857
-163813.6276533671,21749.166463268488,-32209.156319098132,-5954.38018590949,-1581.8663141073314,4138.081483599765,-819.2645207429052,-450.8896051604808,-176.2964372621905,9.546024150252554,-8.84663693783234,33.5307666990412,-4.9640801909765,1.4454869050759562,-38.308423503823064,7.187196102014742,-14.089595777866284,3.5552563747609676,12.361714574767703,-12.725588877095566,6.31554275402416,-3.0278466918642755,6.113908400947664,-5.3922383980797965,-0.9734394538320381,-13.007889936159723,-0.5886457072096116,3.742768273461415,-11.636995835237489,5.28751740582237,-8.726996777601379,9.230286312282342,-7.386217979250354,-6.192317256103071,-9.483602095404478,4.922818966820546,-4.890066373195665,-17.56057174858494,2.3673153862569403,4.979102440896112,-9.156752062559363,7.624971629449818,0.8465438619055079,12.982075424969564,-0.8531302993721155,4.267748798748933,-4.161566429768505,-6.833527388717672,-7.414647154838149,3.017587271805536,10.317562859406406,-0.9535917466138198,2.8245875143992287,-6.933836975231032,-3.8731024095232343,-2.688244136778882,-4.16943961543013,0.3572479051988456,-3.3860994358298306,-2.3586113588506024,2.2742597308802655,-4.314191339594259,-1.0893694081815326,0.09344830753688428,-1.3822666420840404,-0.30639201330455296,-0.5092459238914498,-0.5710357706668692,-0.6914182958140305,3.551922047,3.103250367,3.327586207
446900.3969938463,-12433.825912072212,-30047.306096160548,-6979.5976344374185,-1941.6121556189062,-5961.056783816246,-2148.577037451709,-640.4610525306712,121.89868658817102,59.84698994008086,-22.599379486007635,-4.813773577873779,5.194334245394826,3.905520433938576,-12.661079583501333,3.324493261963194,0.7668104093268034,-2.3126049290421538,1.2733389747039072,4.107499269598181,2.847844636447277,-2.2177719342761213,-0.8697537537840837,1.5261955622775842,0.7316061498140287,1.3343725363800902,2.36159022416686,2.16564990529519,-1.188627152195576,-0.4197470478337659,-1.516612179114496,-0.9539751300297863,4.639913896761073,0.7583229459807063,1.0039204586496782,-2.0474103359020095,0.0483248659784127,1.321460813234079,-0.629895001765225,0.6208199113076336,0.4860844906531426,2.240950619136941,0.5165908209540699,2.027643953296529,1.648070783728068,0.11862522071266868,0.5995005697787873,-0.043816998045036575,-0.4966685916983874,-0.5854221644213172,0.6226531263516285,-0.1165081527179572,1.1738371275556574,-1.3602267462450677,0.3909641645694787,0.764910696257753,2.3041593374918032,-0.5538048420339796,-0.8253975219082639,1.0543388004130752,0.16241561390718234,0.9229706560651189,0.1742534714538674,-1.2769264322439131,0.3155492882682968,-0.7454605870183291,0.3646782501543653,0.14450308515393953,0.1139992420945263,4.751477668,4.284236618,4.517857143
-162126.5982593338,-27921.841200338287,15479.956809281135,5045.30490830652,-73.20762136681226,240.60131909974322,-6109.35365085768,-522.7156068792265,-180.75007194957465,1.920760992911646,-4.035116493986878,19.61285429811936,-7.8743165109087965,-4.631629227219198,-2.5877471990416883,-2.4532318461792513,-4.795232227709694,-3.484279638826662,-0.019990273462399403,0.9880215666796806,0.7296903712598557,2.306303911099365,2.957102153882729,-1.6097461939497744,2.6276684976553937,-2.770721000913803,-0.4685570093881334,-0.4690701436065303,0.3292496928556702,-0.20874235276465217,-1.4081535530284324,-0.26751006092125,-0.5385699962384649,0.5997182862467131,-0.009246049622291252,-1.7135221758550194,-0.06553563435026194,-1.0899039904885288,-0.9556170494629255,1.4940715913229432,0.7484772287422969,1.2376593252396775,0.5959145868207175,-0.2128362356547139,-1.8189012224516883,0.6605137654442986,0.5241389698356689,-1.1111594749948983,0.4727222141132305,-1.122870278438488,-0.23009538200572383,0.5862678504102403,-0.7471275448141623,1.8294755997938723,-0.5610218795805763,-0.32951693404039056,-0.39450455616453467,-1.1776119644463217,0.6323583695157231,-0.8143599936074992,-0.8946610777561314,-0.44650819275595294,-0.27457619617184914,-0.5750396284209941,0.6780768024138064,-1.5696019505810228,0.08824204331447338,-0.08248929170930216,-0.3419817482937055,3.380332715,2.964494871,3.172413793
-26717.798145921082,-36667.71102989084,-3831.785987852276,438.9988270136136,340.0749133588245,763.3845797237119,7908.28490805447,-324.39646950155264,-13.540115039264057,-42.25975691624312,28.036769736588944,9.88070100082798,-1.5299620259778373,-13.1973318725667,0.19113501890932608,3.4311796872848896,-3.4950596993718714,-2.224583694588639,-1.3421829333556048,0.4080251767056524,-1.2551527706067778,-5.51356962217571,-0.7685467577225821,-1.4854590998089159,2.1815297994683926,-7.167027474500522,-0.495615563501959,0.4029519365367886,-4.913744806421996,1.0286277597549318,-3.0562932767102664,1.0422806223102794,-1.7926594939606733,1.7778787766472266,-2.188308639911972,1.3163606535354635,-0.8363808151596072,-0.8054228475853231,0.16363500311821436,-0.2134092166635281,-2.1886306939989066,0.06194229269419802,1.5981293748525847,-0.08475893794478954,0.6016387425989744,0.4580789734084813,2.7005410253476505,-1.117243522324479,-2.646574462536741,0.09362662252747955,0.006520489757014781,0.42504084898748945,1.986010091736411,-1.2566556995559965,-1.051768566990177,1.7794337073819675,0.9782560900540452,1.8810943456071425,-0.9149778796486612,-0.7117970841723009,-0.05127498919526082,0.24749905054238158,-0.4458567933394283,0.4502279977074244,1.271428758186345,-1.0323225124292235,1.2297733516757852,0.6094577824866738,1.005397931053816,4.373132173,3.780713981,4.076923077
-133309.22184593457,-391.2137909853544,1612.3835811245206,26405.457462715764,7818.673712393026,922.0083414471533,-1956.0858293167134,521.6705930251156,-117.73281946002167,28.93544211951407,2.962201763175871,-31.22182205679778,4.708345102128253,9.4662405430998,9.635472638072562,-20.907943779022695,-10.655370473258994,-9.694986936601035,-8.862309477455291,0.7663586591826896,11.372573296288058,-8.389068520615142,-6.092088752038936,4.874578904766741,2.7376896649237654,0.1548882300160116,-4.339732241119216,4.199557022496711,-0.23156314185002969,-3.265218033870817,2.5049371515652368,2.4030148944217777,-7.20583131586202,4.761974259482987,-2.22942188164086,-2.4115047579150746,0.07976939663182521,-6.13358397492417,1.8801858595668102,-1.6623887298840183,-3.661873455311703,-1.74561169750746,-0.9473793053154052,-0.9964606109452526,1.7620424705887092,-2.466990147806286,2.7307253611505105,-2.04850038169264,0.7314019716885487,2.406762881607411,-0.8025917157066493,2.6352841193323617,-1.9075169680184647,1.9569129555565425,5.908341721513678,1.8592484846401531,-0.6999125588299004,2.67001029349287,-2.3758750955685817,0.6230681520611834,1.5304575026306677,0.1352441679837799,-2.1496322750736883,-0.6237487376539055,-0.3654716087205371,1.4587901371212948,1.5335205790398083,-1.30006256151786,-3.0605968434510706,3.669138913,3.145675902,3.407407407
