fe-1,fe-2,fe-3,fe-4,fe-5,fe-6,fe-7,fe-8,fe-9,fe-10,fe-11,fe-12,fe-13,fe-14,fe-15,fe-16,fe-17,fe-18,fe-19,fe-20,fe-21,fe-22,fe-23,fe-24,fe-25,fe-26,fe-27,fe-28,fe-29,fe-30,fe-31,fe-32,fe-33,fe-34,fe-35,fe-36,fe-37,fe-38,fe-39,fe-40,fe-41,fe-42,fe-43,fe-44,fe-45,fe-46,fe-47,fe-48,fe-49,fe-50,fe-51,fe-52,fe-53,fe-54,fe-55,fe-56,fe-57,fe-58,fe-59,fe-60,fe-61,fe-62,fe-63,fe-64,fe-65,fe-66,fe-67,fe-68,fe-69,fe-70,fe-71,fe-72,fe-73,fe-74,fe-75,fe-76,fe-77,fe-78,fe-79,fe-80,fe-81,fe-82,fe-83,fe-84,fe-85,fe-86,fe-87,fe-88,fe-89,fe-90,fe-91,fe-92,fe-93,fe-94,fe-95,CIHigh,CILow,MOS
356237.2765391955,-8646.435842463328,22395.155366063136,-2283.4749004123905,-55927.04339150977,12311.98919369614,-2476.966342429964,397.7494867281835,-6.625599319600426,-27.837099070157564,1.7133471241780602,-7.817766453293929,5.973714259880365,-16.23377005218362,8.630084003453398,7.732639833444847,-4.010720622550731,-8.519049577188367,-16.88798096397533,-19.54933849258265,15.578882715679587,-7.615440140465705,25.60844626518133,10.002635706328054,22.570775063166558,-2.250303523238915,12.005558969372021,-2.4274267526639437,-2.6204751288633354,-14.950185471150728,20.969338577051825,-7.817250437820614,-4.355263805545102,0.7560738535078187,-5.981955740226749,3.7850785716751143,-19.569565608210542,18.273873649553455,-6.641453288667001,-10.772530683155898,1.275790375842938,2.523751993801914,-2.1732839194816753,-4.33328840602512,-1.635789559066165,-3.3413927537141936,3.61954522189383,2.701900161075423,-0.7241189527746754,-4.577010709575205,6.910406449942314,8.70552021208487,-2.546935738277131,-3.2100631619949493,-2.263382862580415,-7.354515168819943,-2.1503743958340684,1.7338624782344143,-2.21709976356209,2.0336534009469895,0.09824148071182301,1.4530565836146903,-1.0751868605530825,1.0086215195021235,2.0465472110638228,1.5596655832068103,-2.452175016609501,0.19459464769691265,0.14619055976699383,0.06043376364981629,0.13442600483592348,0.14608650305230161,-0.10542982810357199,0.33809294669957884,0.6201108997724231,-0.3586819317544296,0.8278929806072931,-0.7535422607194904,0.2259598374079212,1.0602574419371995,-0.14839070219348008,0.11314013840055846,-0.47602646390049036,0.3159553109168408,-0.18911570896721447,-0.04986262702866009,-0.3008991279652875,-0.21869555878236405,0.2514813932446821,-0.14239316645924818,-0.03206725632926855,-0.02613582995151173,-0.02327144808472181,0.04013030118703207,-0.11716268011041461,2.486585659,1.977700056,2.232142857
-156359.61151131237,-27291.71332072768,15718.158086640595,5072.757504565797,-134.5292229083354,58.97966703949568,-6808.125064963926,456.55354382886924,70.86037921261314,-20.99965192212009,3.4467053836513877,-2.3617067647354473,-6.660883586030857,4.926130234258314,-2.5279290437492126,-11.648668684284898,6.774280256900989,0.1893698517227297,-1.9109600684831558,0.767725573776842,1.269674563141989,9.249557301115221,4.830064612785906,-6.885712001695754,-3.926308959922064,-0.5500926799184656,-4.345571397877462,-1.235626953927961,-1.2535079434985368,-2.518727716439535,0.24214420576381496,-0.06568734000891807,-2.6094413557827965,4.372022503994299,-0.9611466989878504,2.3610646637573027,0.8868942909573583,1.1386778464299854,-0.3965358392150909,-3.530131690732283,1.266983269980445,-2.2770274337329504,-3.553534166468439,-0.2501775264796132,-2.2342673069253354,-1.8058054937848145,-1.909302509488457,-0.8312217054059643,-1.7424112014415,0.9989758490425708,-0.6215305126269652,0.031266375956516046,-1.2876264126105645,-3.1736516363195313,-1.072121695052907,-0.8538620457057922,0.8233566560500161,-0.5406484284116762,2.693203910725527,-0.21703530024124093,-2.4752722631733244,-2.0527564247983627,1.190004521324045,-3.2435713584661556,-4.8802074247447615,-0.2479210014479759,-1.7466867634562402,-0.20798260608912042,1.9080552103584385,-1.634328337127275,-0.5184118001602221,1.560808213596394,1.1124192784728288,-0.22287058540828708,1.5654663444286363,1.4246639002557793,0.5788624669796097,-0.6810373101959136,0.3766358501554989,-1.251446381319617,1.1384863257772255,1.7024879963616049,-1.2570089935786402,0.3571661432596901,-0.8569828137720926,-0.43812571001742756,-0.4903023892500243,0.6674187847835984,0.7271972060702891,0.4159809826081682,0.2001268752038318,-0.8551707546536139,0.5219407920932455,-0.08457458358265023,-0.07172203961739108,3.636244181,3.018928233,3.327586207
-155979.93954931007,-27251.677865100555,15730.910987404182,5074.5750491293675,-138.7514608945359,48.35510017481869,-6854.922636002791,460.7731197300144,-133.47158154891264,-3.477762027078653,-14.278669660641023,7.903232995504735,-8.590029382829112,2.1265987432691404,-0.8924150473753182,-10.172246190194027,-0.14691863775031766,-0.4351488396649186,-0.3937245236054344,0.9405725033953536,-1.7853406427706604,7.072429335953938,2.2645448095717446,-0.07556458815632586,-2.669654703685236,-0.8003830369586002,-1.3506259147423367,-1.0654500649265166,1.684797972739808,-0.5325157656521039,2.044403231345508,-0.12467421693296499,-1.7907589334608978,-1.4269566967636529,0.4155157905326182,-0.628254313798575,0.3260194888069131,-1.2422668160192845,0.40587850415682447,-0.031616562840721237,0.6073140809095064,-0.8121349107866244,-0.21034009010813476,0.3796928682906972,-2.1774483839348187,-0.41421224644580207,-1.6161681689743193,-0.5779376360386586,0.9595933267926924,1.0853799743901347,0.13356653541369395,-0.3456238738391858,-1.005225820545176,-0.5495544323090523,-0.038240352160295026,-0.7168924123519913,0.10441940777038995,-1.5949473080944145,-0.5033346222276704,-1.0677115501320793,-0.44257077393265815,0.009812887661380519,0.16205856194559093,-0.8456896313715877,0.8105917748288556,-1.4590051939744524,0.105037624933804,0.43523363761776174,-0.07298697571604601,-0.7686361529442548,-0.3989582124295697,0.2574031731680129,-0.3019760373913783,-0.35485301722718127,-0.20256552273933706,1.056509147799978,-0.0567997131194703,-0.4013048136517258,-0.05518271120838236,0.2980232055744547,0.21055148801468868,-0.2383193550688282,-0.3099032748071608,0.8722852173175428,-0.49336628301188695,0.526109054332822,-0.38545203092237196,-0.48268607607704384,-0.06305923921720723,-0.5884951302878393,0.22057381040341018,0.48663776953159543,-0.007313834299576876,-0.1370107686933465,0.29980802548743524,3.462234023,3.020524597,3.24137931
-13707.49704338054,58250.55172447229,20111.226174822463,-697.5644623939755,443.3653528792364,-8291.012199422694,10305.11179628646,537.8525021913109,54.36201876263302,149.38401379141956,3.464659054615605,-20.044242348502767,-40.72775876947259,-34.03074780939927,42.10104161613149,-0.43900879069983273,15.440276652685087,-29.78866357656125,27.238280573334183,16.46468452386817,17.76644225713806,30.114711514858197,-23.629580422729212,-3.9788626291969034,-12.856127159263126,53.737367151895114,22.45759746632595,8.389546834117436,-24.933088239470564,3.3020296234352604,-44.84407347687746,-1.9804272909103595,-15.0074032795112,13.83335887866497,-16.031882858602103,10.153060388777188,-9.166560897293879,2.131107420442544,2.486319369659684,7.23341080051868,11.6746875819661,-2.9300437947232494,1.1100997055769395,5.733222231622891,-2.3188026536827926,2.998641495526372,6.740456863687127,-1.0496078364726693,-0.039439630190258056,-2.7341152324819458,2.2355864506182614,-0.8146335861100003,-1.237146398722407,-0.36148121147343315,2.638076665422753,-2.6756158739231126,1.264265461852672,-0.7055286507169322,-1.513164271105403,-0.27388142657053244,-0.7901342055666459,0.6080233785391944,0.20717090770657762,1.279998548303603,-0.02020375313940419,0.07411422662274966,-0.5871315105136075,1.0707909665258777,-0.07477954964284442,0.551244855101462,0.6242515683354215,-0.026921791276674364,0.054638869473732525,0.020130946959028315,0.3464544402241173,0.061300063101118935,-0.15776485719966923,-0.08062671330782392,0.08021959292769812,0.21466656284869204,-0.23145204888111165,0.29136671574607625,-0.002039177168315506,-0.057388964163607115,-0.1702326714024889,-0.001892681843127691,-0.12558956200346294,0.12997143454402824,0.04167718353925524,0.138505399684901,-0.019877321509937804,0.14895988818085962,0.0427519168300346,-0.014580317447238708,-0.0005212313566890913,1.467294188,1.153395467,1.310344828
-111511.39139821594,-4217.331928559449,-17600.554249793102,-2587.409710164185,-804.9756272806226,2716.9501721213974,1959.5593662445692,-408.7576507835779,-162.29966478655257,13.016135938895806,-18.678826980776325,9.324976671191422,3.0063081195050425,0.018236681725966042,-9.249235926855667,0.9251122435386068,-0.26826400729748723,-1.833847965254458,3.198390555715342,4.595490960664202,3.3149603838649204,2.9762698633696383,3.8896056014624283,-2.2324299549060482,0.07188191968706806,2.1465011480343037,1.6137694141020609,-0.5371208985537751,0.6373070950693935,-1.7473752427292375,0.05281925651473428,-2.700843506060832,2.476270872702475,1.059366730507556,1.7929670116064522,-1.5762501156080404,1.2166210864875078,1.6289766497358893,0.12620480942815787,0.5940305286724051,-1.094391558085389,0.24476479458555156,1.0349190785215654,0.5292143496872975,0.30679629753617915,0.451619013468416,0.4896592993127542,0.7025294423349447,1.250665126332801,-0.5122251718803051,-1.2428470665892548,1.0687967500521225,-1.6783695794064766,2.2289877350600986,-0.1881471976785779,-1.3760145012709146,-0.9430831365255986,0.06587016764217547,-0.8513857681711636,-0.5875536137591453,-0.28124337198209026,-0.25801432899439775,-0.17777965695625947,0.4979793640829908,-0.4953806425727996,-0.6831746924719901,0.38473381025740216,0.25522843590175265,-0.5051350497519194,0.7647430786201711,-0.31370254490000987,-0.6752147415078446,0.34704679009565154,-0.029885538560272807,0.20405196697127181,-0.04790489111122677,-0.11499254666521243,-0.38700488141801326,-0.34456579662950093,-0.46816275110886313,0.26280297114934054,0.2987615359725065,-0.0023795144979085656,0.1505873048358658,0.4840415030107903,0.44360677418970623,-0.2622158608965392,0.002663155155825979,0.15218936871607144,0.5119951373819673,-0.04778423218323414,0.19158465075974215,-0.20986674501414257,0.06127287777066364,-0.2163607594806874,3.884859971,3.329425744,3.607142857
-5312.977245128224,36831.282962112055,65310.31231060622,6853.463406551092,3371.630618059038,-13688.685519196604,25364.60577804236,-257.5472807693653,-351.0104655522161,17.59410935140379,19.142944202215187,-46.73439262816257,65.97182118244497,-62.923356783501994,-111.09226495423515,-21.620212706106912,15.100759665185283,23.84658481723344,-39.31776990813259,-29.582384880576733,-40.57578736538898,-18.235231527272877,30.25764044929396,24.732599258733895,6.896482599409212,42.5092916660216,-19.203104366627052,-11.642996146921773,-14.207180448067557,18.296612000795506,-17.30452418602518,-18.88810469623118,4.972207280416904,-1.9451294304345466,0.5862592906330281,-12.548731017898616,-6.5205376001478434,-5.902204057383101,2.7548174740664595,-6.281929624355429,0.5167516100216981,-6.323572707653764,0.017494007801036823,-0.8416266709452936,2.364394339275458,2.7737073820971316,-3.6809693645851222,-2.3381881691973665,0.9416784294234699,2.1518432920921327,0.38976616781553464,-0.2671464982008092,-0.698586229005063,-0.09508978571606996,-0.002469036065473325,0.08794262149445292,-0.14261877540143617,-0.2874592612733365,0.14317196399266088,1.1477037894872797,-0.6319358562598952,0.25514165612752915,0.19535377254798497,-0.10600102831615552,0.3434463481570044,-0.10688628169998683,-0.015351721041401329,-0.18298117002961306,0.04792823350753083,-0.1474678756551237,0.06654687726473833,0.020567866737992414,0.15465619112529377,-0.10670069906015435,0.01563518231944705,0.025490065300424036,-0.007356615296612393,-0.03613210471327752,-0.06807473057515362,0.05450367365432261,0.024733519534999727,-0.0488480956788185,-0.017992480646134276,-0.02457975793330107,-0.04902404965503705,-0.05828029773408829,-0.006731111677111328,-0.0011460653166561557,0.029596863798000476,0.03001819788586367,-0.028308043017500912,0.022166991974041865,-0.01392550161125777,-0.05165957990738543,-0.021134735313413523,1.442300703,1.057699297,1.25
-213707.64668739526,-2212.974981114749,25044.849854822238,-3553.0286881068623,9634.634542500633,6831.152886313864,-17898.34063133027,303.1946675223289,-99.33587147734133,-6.245377720706609,15.15413316496147,-8.535535081275276,-6.667798905896435,6.89945730358887,5.047167964781818,10.446113193808086,18.01049023092531,-20.334459180242934,13.137615611673287,-5.107923838557673,-21.974320633113965,-8.753907374080786,12.061353302452286,21.987239276875183,11.696237303994266,-19.385199706208297,-4.756621778484954,7.06285226219911,16.148495825950544,6.536557186513017,-8.092864955540069,-4.067069066469043,2.718114056725382,9.079041190589333,-10.048131562053172,12.565417570314526,-0.8197725934845206,-0.3442855203440697,-6.702850972306504,2.484744365395272,3.076813524877188,-6.313360824114333,3.9350038561480956,-1.254593865649409,6.220884848652385,-2.6510784826276845,1.8864537250845295,1.1516568300649885,-0.02984153057029834,7.706308417623095,1.6324556862416493,-2.5362497692609307,-0.31746350098580417,0.8518012241153865,-2.251331723218452,-3.0314947712486853,1.9801040129346006,-0.6221402378848458,-2.3878901864856963,1.144312298026023,0.9846805739436236,-2.0712260682997305,3.8248576974727735,1.2927145825371347,0.2590800528528305,2.414857696281019,0.3034879000167599,0.012668360718135305,1.4619347514428755,0.7360904425568808,-0.7030072467209182,1.1069038849089579,0.011227717822925275,-1.7061907335628994,-0.9748466616021071,-0.6223823883480831,-0.020337538332134055,-1.1393780946193899,-0.5119033265570815,-0.29388741249903,-0.2503706385534455,-0.13250883971761065,0.8358864865065299,0.09000390528551776,-0.8981063536030327,0.07791618368939339,-0.19862294649399026,0.29093608449188074,-0.8237266498670779,0.05375695010422242,-0.06282175510018576,-0.8364198367327172,-0.9759141441852327,-0.5366775032958723,-0.21561020310074872,2.576073139,2.123926861,2.35
-161757.64749986108,21975.32130728592,-32128.942917746215,-5945.490945369564,-1604.2225568119281,4071.5312182268185,-1078.9381302968645,543.9212534446381,-211.25191825888217,17.874600958042443,3.2239598656239954,5.462228218840661,8.879786859327805,12.30434540426067,-14.014775426101817,-0.30718560407026596,7.880526011604683,0.2173899582574753,2.256021129141928,-1.436549389114637,3.5142582154549733,8.97620998646772,2.2397085894771553,-1.5312020713213925,-3.8131111179296724,5.251552988105959,0.5365044290918909,0.11304647355053518,0.6975413102589291,-2.240704666732877,1.9772090398086861,-1.2262016327825394,1.9459291103884175,0.01693094924346233,2.1453049595338487,-0.10426343297546804,0.6718068214042472,1.1261124612090208,0.2262740018940272,-1.877954156195565,-0.00812606667050756,1.598603215870762,-2.073958380347726,2.0435149280795337,0.8075972324151705,-0.5440521719994084,-2.013811493356747,1.5181124369812729,-1.009548591347292,-0.41284083047711945,0.6743509488812695,-0.3602750970390868,1.2779342495528354,-1.0559457740573774,0.9341437128362625,0.8134557090992532,0.7350082392744777,0.26084326663880336,-0.06366804603031637,0.16958997189899017,0.6873641319557309,1.0110230150896027,1.1234252731306138,-1.0069448915977013,0.2797478096489856,0.5462919994471979,-0.6067970782255361,0.031664857606103464,-0.06439630758502381,-0.33765261295461974,0.04498497296272946,0.7680380531488856,-0.3423849362844399,0.18230281586503272,-0.21539599948415553,-0.0030591765809969756,0.2274490895130785,0.35673876140887384,0.16890584677659845,0.6362292135764379,-0.18019347944333425,-0.5981095212523194,0.10050470738778597,0.0047282144915824715,0.1399726811330547,-0.7089073012399935,-0.09577500295439084,0.0487827865362823,0.3101798625821547,-0.34703862189811,0.05775305500535344,0.14887559853490692,-0.06864853705406626,-0.10698680061551094,0.17704092904635807,3.312221095,2.887778905,3.1
-77373.06945264206,-51259.12032247931,11640.217338242303,4125.327942557293,974.0574356792123,303.7065781376946,6896.116761211252,-321.69489426886076,-32.271032691306445,-41.91985217128501,13.83573336633234,13.627663975963511,-7.200706231631979,-19.15877577135441,4.956268129683596,-0.8138982628486331,-5.982680460290813,-1.253726449036325,-0.10064854176805627,4.619363927780946,0.622255144280759,-1.1217963662998898,-0.3210613164471832,2.8830395310339068,-0.14568057926877073,-6.217461796777794,2.036731385714305,4.798644190078203,-0.047235560573606256,-0.15848348501275625,-3.625913102986685,2.45965072707329,-0.9856489131959759,-1.2648048900545594,-0.4379392583235227,-3.9134854488115938,-0.038159039070343674,0.7677121697299181,-0.08935765196567012,-1.4963956450410083,-1.6303863890477917,-4.277360438391177,1.8982014389587754,-3.446628140764794,0.522192500463485,0.4827501280997177,4.39717843850887,-0.113310523749831,3.7073168637630203,0.25531175722620175,0.039717224879353245,-2.3690730126476733,2.868800778278903,0.11472067894613322,-0.24190848570482354,0.34029224111789014,0.07160990372991262,-3.141890830929444,-2.3114958447793557,-1.7964926859678445,0.32506177104759637,-1.2849208642051622,-1.6892173822417895,-0.7922109766843531,0.34783078771256315,-0.29768928227385866,-1.1329184062224922,0.10556077993501792,0.012195616459825491,0.8536567221350079,-1.260993019118967,0.16726748636654587,0.12112176148523376,-0.0533707722956375,0.6080501966252941,0.5668610731058907,-0.8423050456430309,0.5894664727254887,0.6480152596626363,0.2327070438166782,0.354797700435929,0.7715937078264152,-0.5658340179250748,0.9727879650115102,0.8912443153052557,-0.10547060898735322,-0.04522235136337859,0.21695443894486383,0.05586528630637067,0.022438916370944584,-1.1879061081184443,-0.5918260673022694,-0.27312989630516504,0.014743204948546883,0.03741570013586702,2.728559181,2.057155105,2.392857143
-101098.872139792,6926.486666837628,47846.55527696758,-32033.438752514467,-11236.313187072188,-8964.161389949635,5658.71200956834,504.500364582741,293.1234428217701,25.489091758011998,47.13377564911581,-51.332547950110076,-45.60744999992107,76.48650790368266,-35.92803560639306,55.52047637213919,-33.189220759113304,7.667991903128313,27.276395064599118,21.626420337949188,0.9559105640637967,13.255549286436818,-27.82383257070067,6.52098161767734,7.20089802180057,3.3633892780204215,-14.014378990176644,-48.78858233356926,4.794453091420126,-18.583940782034652,3.0464855891612843,-10.687292112932052,21.687869956451593,19.521138732608502,-11.058970608377322,-14.238247657609715,-13.68980958378606,-15.731338174859332,-14.370933609824988,-3.232863084301174,-7.522936959803502,7.437775084615119,4.1498381519099,-0.46727645848627575,-6.126390381897906,2.164524497335763,1.8694679566806516,-0.796784680344721,0.23157791598314775,-2.36564750583852,-1.2013524849064388,-4.231960110413055,-1.7313471527381337,0.181388628118067,0.45007073379750123,0.15596310800509586,0.8594011615618046,-0.43681684862977954,-0.8333962950528073,0.16622143998130612,-0.5152712697161563,-0.2550940556745995,-0.41196642160423863,0.19144042080117205,0.2800716302668809,0.13020197788665092,0.16257823362735432,-0.023066777945469363,0.21768240842455922,0.11045448884081432,0.12327553020140708,-0.043180945073003255,0.04084903220607631,-0.07211196579525514,0.07259243628419333,-0.2906046468758328,0.0872662455176583,-0.10738435013042029,0.033866044796267515,0.0069007231750770415,-0.03471067427254222,0.10148099902941676,0.04137700331461498,-0.014364382624045081,0.11243446183345066,0.03937772692509854,0.010551540465300525,0.006342786752202117,0.08276426965700678,-0.11085669135629103,-0.05572842239164251,0.02343743360983236,0.0575110315866173,0.0631871640508601,0.012303344664907713,1.424230754,1.075769246,1.25
234048.40473543818,-62878.926838941916,13983.42387355056,3807.0111722438223,604.8325400245731,-5495.357314085467,1986.803272919139,506.81492615735027,128.04540719487127,75.83231698904267,-8.696984632753693,8.356910010941695,-17.27999352979409,-2.5594293956826824,-0.2884961413719813,-14.010271668551313,-2.064853530572623,-5.288404167532413,-2.1884616781505994,1.5017443281450602,-1.3464460594570937,6.424801860580797,1.1761265226679436,3.8206255374696014,-4.404831930554499,-2.929675857569219,1.2641217349591787,-0.3926774158475192,-1.735054874087263,-0.22809106373481342,1.4403135709365624,1.499140938868863,0.8847452919600488,-3.2125676785731514,0.9777064995318937,-2.876642700809707,3.621748899295043,-4.361994851444906,1.1110140203284369,0.6090329045418493,-0.016148384356251367,-1.2486519716890643,0.15929444890498773,1.51952795872405,-0.8023270249487984,-0.8297426839562723,-2.1698332880559854,1.7699596569001284,0.7007030955132665,2.679696375518491,1.6666779265369824,0.736911157709148,-0.5024956408067898,-0.5752861156106359,1.14516824731865,-0.6520519414847736,1.4962530201092192,-1.144919456377276,0.7443611690502806,0.06559727997396002,0.802079189202488,-0.49091609270600556,-0.13934200017787365,-0.21888300840556807,0.3155830933500726,0.6392493646175305,0.36746678898458573,-0.5822733958387774,0.2817820643833566,-0.3494437928626695,-0.28931095164326126,0.35183997465821426,-0.20581253275068662,0.06685245651598672,-0.8351566838401653,-0.32762827451718834,0.5576540384274914,0.1033045161431806,-0.11410179642659846,0.9442829316240675,0.3554671132844915,0.11884297176159596,0.11729058161240963,-0.008225334769985715,-0.44644647500712864,0.13615739779081834,0.556302485200397,-0.26606749867785995,-0.05193483802275801,-0.07066494384381397,0.08451818132215186,0.21946933626018597,0.09694027650578743,-0.2120255948680864,0.2531937510733928,4.392735837,3.814160715,4.103448276
-209627.3729772182,-10505.760635606237,18585.645417005682,5628.075747261404,-803.2589349860264,-490.0582568843906,-16475.683550322014,-690.6710429304767,-263.92823673002187,-6.156374711782865,-3.224191059777091,20.980100620824263,-5.622994216507488,1.076114192704942,-6.431971730826161,-0.03896069705920096,-4.444336747188487,-2.071840823206929,-0.5348494363215457,-1.4943845708667411,1.0932310363782018,2.740096187618239,2.0661170543214364,-2.6774825611031106,5.03102087927274,-0.8664877669511958,-0.6819305630536051,0.7675539918223101,1.4672807001918389,0.6447410778057384,-2.3891225557215505,0.6642963380669712,-2.70171596155687,0.8936631932425626,-0.28958314073147323,-0.23606401440888364,-1.5076947755745886,0.20634435267575285,-1.5951122720295203,2.4201754762543195,2.223029980399621,1.5410926348708056,0.2548456303926461,-0.9796721269431387,0.3531324584580121,0.6134592201229121,-1.0009443318494293,-0.561893145995012,-0.6193619336737819,-1.0864724899951534,-0.28197348898943486,0.42373614029929957,0.07673707146558041,0.2299923234512945,-2.0173017005730656,0.6138456625312484,0.7837315120660326,-1.173181437987113,1.2865832063652056,-0.19588683718463537,0.6292482591359271,0.4769766027541824,1.159446477186027,1.4521249734474748,0.16011627201354303,-0.41017386955054913,-0.09338032265804035,-0.009752020995972582,-0.1294969690483993,0.19219109162479595,0.08397812372868199,0.46588029833121825,0.19135875557459772,0.48351219399683265,0.6593749920248712,-0.7611322395380098,-0.26794596310158864,-0.03614361446738103,0.7208621023769259,0.893111992463216,-0.42727040786676457,-1.1040136593199257,-0.20339389279354111,-0.4639509677952779,0.31683139916788183,-0.2451142156471538,0.07412743696418297,0.3092336361896749,0.48968253874785933,0.44104460312377247,0.5421096708231208,-0.44752270058677035,0.5832510102599433,0.06571174244124663,-0.28155831467018316,3.060916712,2.639083288,2.85
43566.18165511446,3740.3625775692035,-14774.15317395968,35625.040431987705,12291.008255225603,-46.987972732904844,7457.201436954637,628.9251308720677,-216.30716705283254,-21.939105865017364,56.21511245252248,-38.91277951092242,16.144210337848175,-4.77339540215994,10.855509199305631,-0.33628279139326733,-1.4177157615773586,-9.101926329756026,-0.3812317261207824,-0.916928738927048,-3.8719682892317957,-12.583609995088251,-3.465492914637655,-1.0866201377648375,1.5330887038526146,-3.8163308279195043,4.532181726158963,3.869179514805127,-5.163285564161523,-3.650639435812344,5.161526484240939,4.653891660369132,-4.664473367765601,6.996132811929768,-1.2508313401430857,1.8046521507881559,-3.116012764621355,-6.21587836394371,0.07690000193959776,-2.224977070682013,-1.0503008427646583,3.244256562067328,0.4448709863455566,-0.5335488742665916,4.853271120588796,2.7940788658101,0.6800024161851287,0.22910635742945748,-0.5883040760460725,-0.7459769454165238,-3.0417398906095934,-0.088354496046204,-2.803801987791589,-0.6111090182695992,1.5710772341987884,0.27737916472187746,-0.4071576914309033,1.2721702478468169,0.15924925424079617,-0.2452972890813893,1.338593826253384,-1.9172495391061661,-1.4798336674393853,-0.8885040322336737,-0.2528617930487289,2.0662919042217323,-0.6463607126136863,-0.4478467777696093,0.1998329761601361,-1.053208029526439,0.7538159096157302,0.24108294295931945,-1.297604887003224,-0.13592742066356198,-0.007853887009656254,-0.2744431154963018,0.2536220323780591,-0.37619091101521884,0.5979054517127754,0.2948331606157545,-0.10291930540950732,0.47110466109437693,-0.12404377767902737,-0.9087587373545668,0.9441733129859091,0.07554594111904571,1.4155913924278625,0.2720392834391646,0.11775801964051665,0.28819750009356754,-0.26973239678110145,-0.3385204186207374,0.991940184555939,-0.4830196204494604,-0.7302708214590927,4.625796982,4.159917303,4.392857143
634664.4833016022,8022.255790935071,-22450.53590118032,-6087.790261845137,-3929.7544717291203,-11695.964244109942,-24425.389754913485,-82.45090962066203,240.03245792719866,-0.5927046837296421,-16.806207911569974,-3.884365421902417,5.855259612950986,8.481169636020804,-17.04374295852554,3.436239001564788,-1.911067388085686,2.1879422540811397,-6.110647642854439,-3.0453944167457925,-1.2839524524317414,0.35634493200429906,-9.209163896758245,5.77953395360683,2.9625030272227484,-1.1651297939756453,-0.841754396642173,4.181538157595023,-0.37691531069629763,6.028958598959756,-1.4665668918558479,8.05334954828435,3.6649774114900966,-0.28315233409372886,-4.198951391874967,-1.7231477372322161,-4.905249768543847,4.180884639109077,-6.416492542129558,0.5837587052581449,4.5360020293929875,-3.943654513302776,0.23374497922477835,-2.408786994615853,1.0610274512163986,6.15132546950182,2.453533765585602,-1.0536079495721398,4.099697798618582,1.3615583089496606,4.3537504012425225,0.12240981554261354,0.5515920111293117,3.0913791065824023,-1.419255865588737,0.32530809934058036,0.5258383264750942,-0.899841260651594,0.586196553375749,1.5739139013695498,1.1771446112095247,-0.5278400196391214,0.5641679285037667,-1.6769189723777813,-0.12278375823062534,-0.19294388300000187,-1.113449229510616,-0.7328680205447456,0.6811833509142871,0.9881466843635643,0.20539082146111654,0.5972442202322611,-0.25874740630844384,-0.8428996527226159,0.8039499188393548,1.3316225645324427,-0.26976173910941037,0.40234772269095537,-0.9314861686109976,-1.3834365846101837,0.7803314973200993,1.0457961391292514,1.249546417387487,0.6795921979319818,0.5130609453063244,-1.1339914672370823,0.12995089866423865,-0.4037083740783829,-0.29084347798329324,-0.4610770746851341,-0.22030622374135603,0.6458161659875526,0.489841822228724,0.35683492339842976,-0.6035898692442327,2.694792401,1.945207599,2.32
317597.8308897547,-3485.164519699648,6551.01284351331,-37332.04498526186,37717.59782069719,22447.373143636694,-849.428303397167,-489.06312043898606,-129.0871830637831,57.50865761394733,12.632660685417331,-4.910587911130662,-5.246991687740002,-0.7350683840250193,3.6132638874731553,8.053004705996361,-11.986544642899837,12.943141285601664,-13.25040014243249,-3.02071006792563,13.276843375195797,6.955766589480491,-5.136822872572525,3.4176050710793535,-9.454737309662189,4.703176223453858,-7.138981206950321,-3.5032716402220627,-6.520534077132326,-6.986639130825763,-1.3427925487567127,2.771944271685926,-2.8619079768240288,-10.48793229710765,-4.230100153506307,3.087577876098476,-0.952061017210184,2.924737346287172,13.818633073741804,-4.509683898714877,-2.973761783724385,1.3846192810848759,6.34359202651941,-6.629760554666736,-5.582875016894571,5.4196012375484655,-0.023045478842292508,8.08066119409696,8.500392238706317,4.74077985612275,-2.9143257077995495,2.28276261690144,-2.47268368795909,0.2584614916214991,0.23039988557949748,2.5704684749594846,-1.3996082700310644,0.5972415713811178,-1.6792839020023236,-3.54472455056923,-1.2911774114522396,2.1725013425112825,1.8054402851426312,0.13425103820624984,-3.0184801457291655,0.5025544754451217,-1.8434767283910658,1.436500048199859,-0.6168257982421769,-0.35682464836243805,0.5508537388694208,0.11746185389438285,-2.3530751924595914,-0.7131178413073067,0.28712018924119087,-0.8153946680622531,0.5883298965152762,0.04806096215594239,-1.0225823086482646,-0.18258459668978425,-0.6480036968694872,-0.47586807506136286,-1.2234130754847476,-0.4009262932448716,0.661600397085068,-0.5080316599650231,-0.18580559302060448,-0.09783217837380857,0.22994828926562702,-0.27949007152366456,0.2832997777423677,-0.22192696115254187,-0.522428121200611,-0.5914747743547202,-0.35867635909360357,2.746840825,2.218676416,2.482758621
